vds;ids;eon;eoff;vdsreal;idsreal;rdson
-500;-65,7933;1,63529e-05;8,16208e-06;0,870861;65,7933;0,0132363
-500;-81,1131;2,3464e-05;9,87391e-06;0,922135;81,1131;0,0113685
-500;-100;3,32959e-05;1,74027e-05;0,983197;100;0,00983197
-398,107;-0,1;8,03329e-10;3,68158e-09;0,451885;0,1;4,51885
-398,107;-0,123285;1,4185e-09;2,67738e-09;0,459246;0,123285;3,72509
-398,107;-0,151991;2,5462e-09;8,91356e-09;0,466619;0,151991;3,07004
-398,107;-0,187382;4,24993e-09;7,31312e-09;0,474006;0,187382;2,52963
-398,107;-0,231013;7,29637e-09;6,25076e-09;0,481414;0,231013;2,08393
-398,107;-0,284804;1,04158e-08;7,40581e-09;0,48885;0,284804;1,71644
-398,107;-0,351119;1,53815e-08;9,01152e-09;0,49632;0,351119;1,41354
-398,107;-0,432876;2,14801e-08;1,7754e-08;0,503836;0,432876;1,16393
-398,107;-0,53367;2,98604e-08;2,61663e-08;0,511407;0,53367;0,958283
-398,107;-0,657933;3,80867e-08;3,79384e-08;0,519047;0,657933;0,788906
-398,107;-0,811131;5,09635e-08;3,694e-08;0,526774;0,811131;0,649432
-398,107;-1;6,77299e-08;2,73777e-08;0,534608;1;0,534608
-398,107;-1,23285;8,62886e-08;3,39883e-08;0,542574;1,23285;0,440099
-398,107;-1,51991;1,12015e-07;6,04455e-08;0,550703;1,51991;0,362326
-398,107;-1,87382;1,4601e-07;6,46043e-08;0,559034;1,87382;0,29834
-398,107;-2,31013;1,89917e-07;8,58316e-08;0,567613;2,31013;0,245706
-398,107;-2,84804;2,41799e-07;7,77583e-08;0,576499;2,84804;0,20242
-398,107;-3,51119;3,07603e-07;1,67408e-07;0,585761;3,51119;0,166827
-398,107;-4,32876;4,02798e-07;1,49866e-07;0,595489;4,32876;0,137566
-398,107;-5,3367;5,12105e-07;2,22318e-07;0,605788;5,3367;0,113514
-398,107;-6,57933;6,62352e-07;3,37219e-07;0,616791;6,57933;0,0937467
-398,107;-8,11131;8,59645e-07;3,89731e-07;0,62866;8,11131;0,0775041
-398,107;-10;1,10202e-06;4,31785e-07;0,641593;10;0,0641593
-398,107;-12,3285;1,43785e-06;9,15954e-07;0,655834;12,3285;0,0531968
-398,107;-15,1991;1,89427e-06;1,05346e-06;0,671682;15,1991;0,0441922
-398,107;-18,7382;2,52409e-06;8,99487e-07;0,6895;18,7382;0,0367965
-398,107;-23,1013;3,36154e-06;1,13147e-06;0,709734;23,1013;0,0307227
-398,107;-28,4804;4,53085e-06;1,74569e-06;0,732927;28,4804;0,0257345
-398,107;-35,1119;6,17854e-06;2,70126e-06;0,759741;35,1119;0,0216377
-398,107;-43,2876;8,53488e-06;3,39446e-06;0,79098;43,2876;0,0182727
-398,107;-53,367;1,17781e-05;7,39482e-06;0,827624;53,367;0,0155082
-398,107;-65,7933;1,63529e-05;8,16208e-06;0,870861;65,7933;0,0132363
-398,107;-81,1131;2,3464e-05;9,87391e-06;0,922135;81,1131;0,0113685
-398,107;-100;3,32959e-05;1,74027e-05;0,983197;100;0,00983197
-316,228;-0,1;8,03329e-10;3,68158e-09;0,451885;0,1;4,51885
-316,228;-0,123285;1,4185e-09;2,67738e-09;0,459246;0,123285;3,72509
-316,228;-0,151991;2,5462e-09;8,91356e-09;0,466619;0,151991;3,07004
-316,228;-0,187382;4,24993e-09;7,31312e-09;0,474006;0,187382;2,52963
-316,228;-0,231013;7,29637e-09;6,25076e-09;0,481414;0,231013;2,08393
-316,228;-0,284804;1,04158e-08;7,40581e-09;0,48885;0,284804;1,71644
-316,228;-0,351119;1,53815e-08;9,01152e-09;0,49632;0,351119;1,41354
-316,228;-0,432876;2,14801e-08;1,7754e-08;0,503836;0,432876;1,16393
-316,228;-0,53367;2,98604e-08;2,61663e-08;0,511407;0,53367;0,958283
-316,228;-0,657933;3,80867e-08;3,79384e-08;0,519047;0,657933;0,788906
-316,228;-0,811131;5,09635e-08;3,694e-08;0,526774;0,811131;0,649432
-316,228;-1;6,77299e-08;2,73777e-08;0,534608;1;0,534608
-316,228;-1,23285;8,62886e-08;3,39883e-08;0,542574;1,23285;0,440099
-316,228;-1,51991;1,12015e-07;6,04455e-08;0,550703;1,51991;0,362326
-316,228;-1,87382;1,4601e-07;6,46043e-08;0,559034;1,87382;0,29834
-316,228;-2,31013;1,89917e-07;8,58316e-08;0,567613;2,31013;0,245706
-316,228;-2,84804;2,41799e-07;7,77583e-08;0,576499;2,84804;0,20242
-316,228;-3,51119;3,07603e-07;1,67408e-07;0,585761;3,51119;0,166827
-316,228;-4,32876;4,02798e-07;1,49866e-07;0,595489;4,32876;0,137566
-316,228;-5,3367;5,12105e-07;2,22318e-07;0,605788;5,3367;0,113514
-316,228;-6,57933;6,62352e-07;3,37219e-07;0,616791;6,57933;0,0937467
-316,228;-8,11131;8,59645e-07;3,89731e-07;0,62866;8,11131;0,0775041
-316,228;-10;1,10202e-06;4,31785e-07;0,641593;10;0,0641593
-316,228;-12,3285;1,43785e-06;9,15954e-07;0,655834;12,3285;0,0531968
-316,228;-15,1991;1,89427e-06;1,05346e-06;0,671682;15,1991;0,0441922
-316,228;-18,7382;2,52409e-06;8,99487e-07;0,6895;18,7382;0,0367965
-316,228;-23,1013;3,36154e-06;1,13147e-06;0,709734;23,1013;0,0307227
-316,228;-28,4804;4,53085e-06;1,74569e-06;0,732927;28,4804;0,0257345
-316,228;-35,1119;6,17854e-06;2,70126e-06;0,759741;35,1119;0,0216377
-316,228;-43,2876;8,53488e-06;3,39446e-06;0,79098;43,2876;0,0182727
-316,228;-53,367;1,17781e-05;7,39482e-06;0,827624;53,367;0,0155082
-316,228;-65,7933;1,63529e-05;8,16208e-06;0,870861;65,7933;0,0132363
-316,228;-81,1131;2,3464e-05;9,87391e-06;0,922135;81,1131;0,0113685
-316,228;-100;3,32959e-05;1,74027e-05;0,983197;100;0,00983197
-251,189;-0,1;8,03329e-10;3,68158e-09;0,451885;0,1;4,51885
-251,189;-0,123285;1,4185e-09;2,67738e-09;0,459246;0,123285;3,72509
-251,189;-0,151991;2,5462e-09;8,91356e-09;0,466619;0,151991;3,07004
-251,189;-0,187382;4,24993e-09;7,31312e-09;0,474006;0,187382;2,52963
-251,189;-0,231013;7,29637e-09;6,25076e-09;0,481414;0,231013;2,08393
-251,189;-0,284804;1,04158e-08;7,40581e-09;0,48885;0,284804;1,71644
-251,189;-0,351119;1,53815e-08;9,01152e-09;0,49632;0,351119;1,41354
-251,189;-0,432876;2,14801e-08;1,7754e-08;0,503836;0,432876;1,16393
-251,189;-0,53367;2,98604e-08;2,61663e-08;0,511407;0,53367;0,958283
-251,189;-0,657933;3,80867e-08;3,79384e-08;0,519047;0,657933;0,788906
-251,189;-0,811131;5,09635e-08;3,694e-08;0,526774;0,811131;0,649432
-251,189;-1;6,77299e-08;2,73777e-08;0,534608;1;0,534608
-251,189;-1,23285;8,62886e-08;3,39883e-08;0,542574;1,23285;0,440099
-251,189;-1,51991;1,12015e-07;6,04455e-08;0,550703;1,51991;0,362326
-251,189;-1,87382;1,4601e-07;6,46043e-08;0,559034;1,87382;0,29834
-251,189;-2,31013;1,89917e-07;8,58316e-08;0,567613;2,31013;0,245706
-251,189;-2,84804;2,41799e-07;7,77583e-08;0,576499;2,84804;0,20242
-251,189;-3,51119;3,07603e-07;1,67408e-07;0,585761;3,51119;0,166827
-251,189;-4,32876;4,02798e-07;1,49866e-07;0,595489;4,32876;0,137566
-251,189;-5,3367;5,12105e-07;2,22318e-07;0,605788;5,3367;0,113514
-251,189;-6,57933;6,62352e-07;3,37219e-07;0,616791;6,57933;0,0937467
-251,189;-8,11131;8,59645e-07;3,89731e-07;0,62866;8,11131;0,0775041
-251,189;-10;1,10202e-06;4,31785e-07;0,641593;10;0,0641593
-251,189;-12,3285;1,43785e-06;9,15954e-07;0,655834;12,3285;0,0531968
-251,189;-15,1991;1,89427e-06;1,05346e-06;0,671682;15,1991;0,0441922
-251,189;-18,7382;2,52409e-06;8,99487e-07;0,6895;18,7382;0,0367965
-251,189;-23,1013;3,36154e-06;1,13147e-06;0,709734;23,1013;0,0307227
-251,189;-28,4804;4,53085e-06;1,74569e-06;0,732927;28,4804;0,0257345
-251,189;-35,1119;6,17854e-06;2,70126e-06;0,759741;35,1119;0,0216377
-251,189;-43,2876;8,53488e-06;3,39446e-06;0,79098;43,2876;0,0182727
-251,189;-53,367;1,17781e-05;7,39482e-06;0,827624;53,367;0,0155082
-251,189;-65,7933;1,63529e-05;8,16208e-06;0,870861;65,7933;0,0132363
-251,189;-81,1131;2,3464e-05;9,87391e-06;0,922135;81,1131;0,0113685
-251,189;-100;3,32959e-05;1,74027e-05;0,983197;100;0,00983197
-199,526;-0,1;8,03329e-10;3,68158e-09;0,451885;0,1;4,51885
-199,526;-0,123285;1,4185e-09;2,67738e-09;0,459246;0,123285;3,72509
-199,526;-0,151991;2,5462e-09;8,91356e-09;0,466619;0,151991;3,07004
-199,526;-0,187382;4,24993e-09;7,31312e-09;0,474006;0,187382;2,52963
-199,526;-0,231013;7,29637e-09;6,25076e-09;0,481414;0,231013;2,08393
-199,526;-0,284804;1,04158e-08;7,40581e-09;0,48885;0,284804;1,71644
-199,526;-0,351119;1,53815e-08;9,01152e-09;0,49632;0,351119;1,41354
-199,526;-0,432876;2,14801e-08;1,7754e-08;0,503836;0,432876;1,16393
-199,526;-0,53367;2,98604e-08;2,61663e-08;0,511407;0,53367;0,958283
-199,526;-0,657933;3,80867e-08;3,79384e-08;0,519047;0,657933;0,788906
-199,526;-0,811131;5,09635e-08;3,694e-08;0,526774;0,811131;0,649432
-199,526;-1;6,77299e-08;2,73777e-08;0,534608;1;0,534608
-199,526;-1,23285;8,62886e-08;3,39883e-08;0,542574;1,23285;0,440099
-199,526;-1,51991;1,12015e-07;6,04455e-08;0,550703;1,51991;0,362326
-199,526;-1,87382;1,4601e-07;6,46043e-08;0,559034;1,87382;0,29834
-199,526;-2,31013;1,89917e-07;8,58316e-08;0,567613;2,31013;0,245706
-199,526;-2,84804;2,41799e-07;7,77583e-08;0,576499;2,84804;0,20242
-199,526;-3,51119;3,07603e-07;1,67408e-07;0,585761;3,51119;0,166827
-199,526;-4,32876;4,02798e-07;1,49866e-07;0,595489;4,32876;0,137566
-199,526;-5,3367;5,12105e-07;2,22318e-07;0,605788;5,3367;0,113514
-199,526;-6,57933;6,62352e-07;3,37219e-07;0,616791;6,57933;0,0937467
-199,526;-8,11131;8,59645e-07;3,89731e-07;0,62866;8,11131;0,0775041
-199,526;-10;1,10202e-06;4,31785e-07;0,641593;10;0,0641593
-199,526;-12,3285;1,43785e-06;9,15954e-07;0,655834;12,3285;0,0531968
-199,526;-15,1991;1,89427e-06;1,05346e-06;0,671682;15,1991;0,0441922
-199,526;-18,7382;2,52409e-06;8,99487e-07;0,6895;18,7382;0,0367965
-199,526;-23,1013;3,36154e-06;1,13147e-06;0,709734;23,1013;0,0307227
-199,526;-28,4804;4,53085e-06;1,74569e-06;0,732927;28,4804;0,0257345
-199,526;-35,1119;6,17854e-06;2,70126e-06;0,759741;35,1119;0,0216377
-199,526;-43,2876;8,53488e-06;3,39446e-06;0,79098;43,2876;0,0182727
-199,526;-53,367;1,17781e-05;7,39482e-06;0,827624;53,367;0,0155082
-199,526;-65,7933;1,63529e-05;8,16208e-06;0,870861;65,7933;0,0132363
-199,526;-81,1131;2,3464e-05;9,87391e-06;0,922135;81,1131;0,0113685
-199,526;-100;3,32959e-05;1,74027e-05;0,983197;100;0,00983197
-158,489;-0,1;8,03329e-10;3,68158e-09;0,451885;0,1;4,51885
-158,489;-0,123285;1,4185e-09;2,67738e-09;0,459246;0,123285;3,72509
-158,489;-0,151991;2,5462e-09;8,91356e-09;0,466619;0,151991;3,07004
-158,489;-0,187382;4,24993e-09;7,31312e-09;0,474006;0,187382;2,52963
-158,489;-0,231013;7,29637e-09;6,25076e-09;0,481414;0,231013;2,08393
-158,489;-0,284804;1,04158e-08;7,40581e-09;0,48885;0,284804;1,71644
-158,489;-0,351119;1,53815e-08;9,01152e-09;0,49632;0,351119;1,41354
-158,489;-0,432876;2,14801e-08;1,7754e-08;0,503836;0,432876;1,16393
-158,489;-0,53367;2,98604e-08;2,61663e-08;0,511407;0,53367;0,958283
-158,489;-0,657933;3,80867e-08;3,79384e-08;0,519047;0,657933;0,788906
-158,489;-0,811131;5,09635e-08;3,694e-08;0,526774;0,811131;0,649432
-158,489;-1;6,77299e-08;2,73777e-08;0,534608;1;0,534608
-158,489;-1,23285;8,62886e-08;3,39883e-08;0,542574;1,23285;0,440099
-158,489;-1,51991;1,12015e-07;6,04455e-08;0,550703;1,51991;0,362326
-158,489;-1,87382;1,4601e-07;6,46043e-08;0,559034;1,87382;0,29834
-158,489;-2,31013;1,89917e-07;8,58316e-08;0,567613;2,31013;0,245706
-158,489;-2,84804;2,41799e-07;7,77583e-08;0,576499;2,84804;0,20242
-158,489;-3,51119;3,07603e-07;1,67408e-07;0,585761;3,51119;0,166827
-158,489;-4,32876;4,02798e-07;1,49866e-07;0,595489;4,32876;0,137566
-158,489;-5,3367;5,12105e-07;2,22318e-07;0,605788;5,3367;0,113514
-158,489;-6,57933;6,62352e-07;3,37219e-07;0,616791;6,57933;0,0937467
-158,489;-8,11131;8,59645e-07;3,89731e-07;0,62866;8,11131;0,0775041
-158,489;-10;1,10202e-06;4,31785e-07;0,641593;10;0,0641593
-158,489;-12,3285;1,43785e-06;9,15954e-07;0,655834;12,3285;0,0531968
-158,489;-15,1991;1,89427e-06;1,05346e-06;0,671682;15,1991;0,0441922
-158,489;-18,7382;2,52409e-06;8,99487e-07;0,6895;18,7382;0,0367965
-158,489;-23,1013;3,36154e-06;1,13147e-06;0,709734;23,1013;0,0307227
-158,489;-28,4804;4,53085e-06;1,74569e-06;0,732927;28,4804;0,0257345
-158,489;-35,1119;6,17854e-06;2,70126e-06;0,759741;35,1119;0,0216377
-158,489;-43,2876;8,53488e-06;3,39446e-06;0,79098;43,2876;0,0182727
-158,489;-53,367;1,17781e-05;7,39482e-06;0,827624;53,367;0,0155082
-158,489;-65,7933;1,63529e-05;8,16208e-06;0,870861;65,7933;0,0132363
-158,489;-81,1131;2,3464e-05;9,87391e-06;0,922135;81,1131;0,0113685
-158,489;-100;3,32959e-05;1,74027e-05;0,983197;100;0,00983197
-125,893;-0,1;8,03329e-10;3,68158e-09;0,451885;0,1;4,51885
-125,893;-0,123285;1,4185e-09;2,67738e-09;0,459246;0,123285;3,72509
-125,893;-0,151991;2,5462e-09;8,91356e-09;0,466619;0,151991;3,07004
-125,893;-0,187382;4,24993e-09;7,31312e-09;0,474006;0,187382;2,52963
-125,893;-0,231013;7,29637e-09;6,25076e-09;0,481414;0,231013;2,08393
-125,893;-0,284804;1,04158e-08;7,40581e-09;0,48885;0,284804;1,71644
-125,893;-0,351119;1,53815e-08;9,01152e-09;0,49632;0,351119;1,41354
-125,893;-0,432876;2,14801e-08;1,7754e-08;0,503836;0,432876;1,16393
-125,893;-0,53367;2,98604e-08;2,61663e-08;0,511407;0,53367;0,958283
-125,893;-0,657933;3,80867e-08;3,79384e-08;0,519047;0,657933;0,788906
-125,893;-0,811131;5,09635e-08;3,694e-08;0,526774;0,811131;0,649432
-125,893;-1;6,77299e-08;2,73777e-08;0,534608;1;0,534608
-125,893;-1,23285;8,62886e-08;3,39883e-08;0,542574;1,23285;0,440099
-125,893;-1,51991;1,12015e-07;6,04455e-08;0,550703;1,51991;0,362326
-125,893;-1,87382;1,4601e-07;6,46043e-08;0,559034;1,87382;0,29834
-125,893;-2,31013;1,89917e-07;8,58316e-08;0,567613;2,31013;0,245706
-125,893;-2,84804;2,41799e-07;7,77583e-08;0,576499;2,84804;0,20242
-125,893;-3,51119;3,07603e-07;1,67408e-07;0,585761;3,51119;0,166827
-125,893;-4,32876;4,02798e-07;1,49866e-07;0,595489;4,32876;0,137566
-125,893;-5,3367;5,12105e-07;2,22318e-07;0,605788;5,3367;0,113514
-125,893;-6,57933;6,62352e-07;3,37219e-07;0,616791;6,57933;0,0937467
-125,893;-8,11131;8,59645e-07;3,89731e-07;0,62866;8,11131;0,0775041
-125,893;-10;1,10202e-06;4,31785e-07;0,641593;10;0,0641593
-125,893;-12,3285;1,43785e-06;9,15954e-07;0,655834;12,3285;0,0531968
-125,893;-15,1991;1,89427e-06;1,05346e-06;0,671682;15,1991;0,0441922
-125,893;-18,7382;2,52409e-06;8,99487e-07;0,6895;18,7382;0,0367965
-125,893;-23,1013;3,36154e-06;1,13147e-06;0,709734;23,1013;0,0307227
-125,893;-28,4804;4,53085e-06;1,74569e-06;0,732927;28,4804;0,0257345
-125,893;-35,1119;6,17854e-06;2,70126e-06;0,759741;35,1119;0,0216377
-125,893;-43,2876;8,53488e-06;3,39446e-06;0,79098;43,2876;0,0182727
-125,893;-53,367;1,17781e-05;7,39482e-06;0,827624;53,367;0,0155082
-125,893;-65,7933;1,63529e-05;8,16208e-06;0,870861;65,7933;0,0132363
-125,893;-81,1131;2,3464e-05;9,87391e-06;0,922135;81,1131;0,0113685
-125,893;-100;3,32959e-05;1,74027e-05;0,983197;100;0,00983197
-100;-0,1;8,03329e-10;3,68158e-09;0,451885;0,1;4,51885
-100;-0,123285;1,4185e-09;2,67738e-09;0,459246;0,123285;3,72509
-100;-0,151991;2,5462e-09;8,91356e-09;0,466619;0,151991;3,07004
-100;-0,187382;4,24993e-09;7,31312e-09;0,474006;0,187382;2,52963
-100;-0,231013;7,29637e-09;6,25076e-09;0,481414;0,231013;2,08393
-100;-0,284804;1,04158e-08;7,40581e-09;0,48885;0,284804;1,71644
-100;-0,351119;1,53815e-08;9,01152e-09;0,49632;0,351119;1,41354
-100;-0,432876;2,14801e-08;1,7754e-08;0,503836;0,432876;1,16393
-100;-0,53367;2,98604e-08;2,61663e-08;0,511407;0,53367;0,958283
-100;-0,657933;3,80867e-08;3,79384e-08;0,519047;0,657933;0,788906
-100;-0,811131;5,09635e-08;3,694e-08;0,526774;0,811131;0,649432
-100;-1;6,77299e-08;2,73777e-08;0,534608;1;0,534608
-100;-1,23285;8,62886e-08;3,39883e-08;0,542574;1,23285;0,440099
-100;-1,51991;1,12015e-07;6,04455e-08;0,550703;1,51991;0,362326
-100;-1,87382;1,4601e-07;6,46043e-08;0,559034;1,87382;0,29834
-100;-2,31013;1,89917e-07;8,58316e-08;0,567613;2,31013;0,245706
-100;-2,84804;2,41799e-07;7,77583e-08;0,576499;2,84804;0,20242
-100;-3,51119;3,07603e-07;1,67408e-07;0,585761;3,51119;0,166827
-100;-4,32876;4,02798e-07;1,49866e-07;0,595489;4,32876;0,137566
-100;-5,3367;5,12105e-07;2,22318e-07;0,605788;5,3367;0,113514
-100;-6,57933;6,62352e-07;3,37219e-07;0,616791;6,57933;0,0937467
-100;-8,11131;8,59645e-07;3,89731e-07;0,62866;8,11131;0,0775041
-100;-10;1,10202e-06;4,31785e-07;0,641593;10;0,0641593
-100;-12,3285;1,43785e-06;9,15954e-07;0,655834;12,3285;0,0531968
-100;-15,1991;1,89427e-06;1,05346e-06;0,671682;15,1991;0,0441922
-100;-18,7382;2,52409e-06;8,99487e-07;0,6895;18,7382;0,0367965
-100;-23,1013;3,36154e-06;1,13147e-06;0,709734;23,1013;0,0307227
-100;-28,4804;4,53085e-06;1,74569e-06;0,732927;28,4804;0,0257345
-100;-35,1119;6,17854e-06;2,70126e-06;0,759741;35,1119;0,0216377
-100;-43,2876;8,53488e-06;3,39446e-06;0,79098;43,2876;0,0182727
-100;-53,367;1,17781e-05;7,39482e-06;0,827624;53,367;0,0155082
-100;-65,7933;1,63529e-05;8,16208e-06;0,870861;65,7933;0,0132363
-100;-81,1131;2,3464e-05;9,87391e-06;0,922135;81,1131;0,0113685
-100;-100;3,32959e-05;1,74027e-05;0,983197;100;0,00983197
-79,4328;-0,1;8,03329e-10;3,68158e-09;0,451885;0,1;4,51885
-79,4328;-0,123285;1,4185e-09;2,67738e-09;0,459246;0,123285;3,72509
-79,4328;-0,151991;2,5462e-09;8,91356e-09;0,466619;0,151991;3,07004
-79,4328;-0,187382;4,24993e-09;7,31312e-09;0,474006;0,187382;2,52963
-79,4328;-0,231013;7,29637e-09;6,25076e-09;0,481414;0,231013;2,08393
-79,4328;-0,284804;1,04158e-08;7,40581e-09;0,48885;0,284804;1,71644
-79,4328;-0,351119;1,53815e-08;9,01152e-09;0,49632;0,351119;1,41354
-79,4328;-0,432876;2,14801e-08;1,7754e-08;0,503836;0,432876;1,16393
-79,4328;-0,53367;2,98604e-08;2,61663e-08;0,511407;0,53367;0,958283
-79,4328;-0,657933;3,80867e-08;3,79384e-08;0,519047;0,657933;0,788906
-79,4328;-0,811131;5,09635e-08;3,694e-08;0,526774;0,811131;0,649432
-79,4328;-1;6,77299e-08;2,73777e-08;0,534608;1;0,534608
-79,4328;-1,23285;8,62886e-08;3,39883e-08;0,542574;1,23285;0,440099
-79,4328;-1,51991;1,12015e-07;6,04455e-08;0,550703;1,51991;0,362326
-79,4328;-1,87382;1,4601e-07;6,46043e-08;0,559034;1,87382;0,29834
-79,4328;-2,31013;1,89917e-07;8,58316e-08;0,567613;2,31013;0,245706
-79,4328;-2,84804;2,41799e-07;7,77583e-08;0,576499;2,84804;0,20242
-79,4328;-3,51119;3,07603e-07;1,67408e-07;0,585761;3,51119;0,166827
-79,4328;-4,32876;4,02798e-07;1,49866e-07;0,595489;4,32876;0,137566
-79,4328;-5,3367;5,12105e-07;2,22318e-07;0,605788;5,3367;0,113514
-79,4328;-6,57933;6,62352e-07;3,37219e-07;0,616791;6,57933;0,0937467
-79,4328;-8,11131;8,59645e-07;3,89731e-07;0,62866;8,11131;0,0775041
-79,4328;-10;1,10202e-06;4,31785e-07;0,641593;10;0,0641593
-79,4328;-12,3285;1,43785e-06;9,15954e-07;0,655834;12,3285;0,0531968
-79,4328;-15,1991;1,89427e-06;1,05346e-06;0,671682;15,1991;0,0441922
-79,4328;-18,7382;2,52409e-06;8,99487e-07;0,6895;18,7382;0,0367965
-79,4328;-23,1013;3,36154e-06;1,13147e-06;0,709734;23,1013;0,0307227
-79,4328;-28,4804;4,53085e-06;1,74569e-06;0,732927;28,4804;0,0257345
-79,4328;-35,1119;6,17854e-06;2,70126e-06;0,759741;35,1119;0,0216377
-79,4328;-43,2876;8,53488e-06;3,39446e-06;0,79098;43,2876;0,0182727
-79,4328;-53,367;1,17781e-05;7,39482e-06;0,827624;53,367;0,0155082
-79,4328;-65,7933;1,63529e-05;8,16208e-06;0,870861;65,7933;0,0132363
-79,4328;-81,1131;2,3464e-05;9,87391e-06;0,922135;81,1131;0,0113685
-79,4328;-100;3,32959e-05;1,74027e-05;0,983197;100;0,00983197
-63,0957;-0,1;8,03329e-10;3,68158e-09;0,451885;0,1;4,51885
-63,0957;-0,123285;1,4185e-09;2,67738e-09;0,459246;0,123285;3,72509
-63,0957;-0,151991;2,5462e-09;8,91356e-09;0,466619;0,151991;3,07004
-63,0957;-0,187382;4,24993e-09;7,31312e-09;0,474006;0,187382;2,52963
-63,0957;-0,231013;7,29637e-09;6,25076e-09;0,481414;0,231013;2,08393
-63,0957;-0,284804;1,04158e-08;7,40581e-09;0,48885;0,284804;1,71644
-63,0957;-0,351119;1,53815e-08;9,01152e-09;0,49632;0,351119;1,41354
-63,0957;-0,432876;2,14801e-08;1,7754e-08;0,503836;0,432876;1,16393
-63,0957;-0,53367;2,98604e-08;2,61663e-08;0,511407;0,53367;0,958283
-63,0957;-0,657933;3,80867e-08;3,79384e-08;0,519047;0,657933;0,788906
-63,0957;-0,811131;5,09635e-08;3,694e-08;0,526774;0,811131;0,649432
-63,0957;-1;6,77299e-08;2,73777e-08;0,534608;1;0,534608
-63,0957;-1,23285;8,62886e-08;3,39883e-08;0,542574;1,23285;0,440099
-63,0957;-1,51991;1,12015e-07;6,04455e-08;0,550703;1,51991;0,362326
-63,0957;-1,87382;1,4601e-07;6,46043e-08;0,559034;1,87382;0,29834
-63,0957;-2,31013;1,89917e-07;8,58316e-08;0,567613;2,31013;0,245706
-63,0957;-2,84804;2,41799e-07;7,77583e-08;0,576499;2,84804;0,20242
-63,0957;-3,51119;3,07603e-07;1,67408e-07;0,585761;3,51119;0,166827
-63,0957;-4,32876;4,02798e-07;1,49866e-07;0,595489;4,32876;0,137566
-63,0957;-5,3367;5,12105e-07;2,22318e-07;0,605788;5,3367;0,113514
-63,0957;-6,57933;6,62352e-07;3,37219e-07;0,616791;6,57933;0,0937467
-63,0957;-8,11131;8,59645e-07;3,89731e-07;0,62866;8,11131;0,0775041
-63,0957;-10;1,10202e-06;4,31785e-07;0,641593;10;0,0641593
-63,0957;-12,3285;1,43785e-06;9,15954e-07;0,655834;12,3285;0,0531968
-63,0957;-15,1991;1,89427e-06;1,05346e-06;0,671682;15,1991;0,0441922
-63,0957;-18,7382;2,52409e-06;8,99487e-07;0,6895;18,7382;0,0367965
-63,0957;-23,1013;3,36154e-06;1,13147e-06;0,709734;23,1013;0,0307227
-63,0957;-28,4804;4,53085e-06;1,74569e-06;0,732927;28,4804;0,0257345
-63,0957;-35,1119;6,17854e-06;2,70126e-06;0,759741;35,1119;0,0216377
