vds;ids;eon;eoff;vdsreal;idsreal;rdson
-63,0957;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-63,0957;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-63,0957;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-63,0957;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-63,0957;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-63,0957;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-63,0957;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-63,0957;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-63,0957;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-63,0957;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-63,0957;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-63,0957;-65,7933;1,56506e-05;7,43889e-06;1,03036;65,7933;0,0156605
-63,0957;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-63,0957;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-50,1187;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
-50,1187;-0,123285;5,13684e-11;3,1011e-11;0,00121638;0,123285;0,00986643
-50,1187;-0,151991;7,88469e-11;3,32141e-11;0,00154188;0,151991;0,0101446
-50,1187;-0,187382;1,20799e-10;4,96021e-11;0,00194321;0,187382;0,0103703
-50,1187;-0,231013;1,85448e-10;1,0964e-10;0,00243805;0,231013;0,0105537
-50,1187;-0,284804;2,86798e-10;1,1694e-10;0,00304824;0,284804;0,0107029
-50,1187;-0,351119;4,32888e-10;1,75827e-10;0,00380072;0,351119;0,0108246
-50,1187;-0,432876;6,60065e-10;2,83512e-10;0,00472886;0,432876;0,0109243
-50,1187;-0,53367;1,01554e-09;5,82218e-10;0,00587392;0,53367;0,0110066
-50,1187;-0,657933;1,56109e-09;9,72798e-10;0,00728713;0,657933;0,0110758
-50,1187;-0,811131;2,33568e-09;1,52112e-09;0,00903228;0,811131;0,0111354
-50,1187;-1;3,58449e-09;2,34762e-09;0,0111892;1;0,0111892
-50,1187;-1,23285;5,43536e-09;3,39918e-09;0,0138586;1,23285;0,0112412
-50,1187;-1,51991;8,44274e-09;5,43371e-09;0,0171689;1,51991;0,011296
-50,1187;-1,87382;1,2937e-08;8,8307e-09;0,0212864;1,87382;0,0113599
-50,1187;-2,31013;1,95388e-08;8,88485e-09;0,0264315;2,31013;0,0114416
-50,1187;-2,84804;2,98764e-08;2,41914e-08;0,0329059;2,84804;0,0115539
-50,1187;-3,51119;4,52587e-08;3,33209e-08;0,0411386;3,51119;0,0117164
-50,1187;-4,32876;6,81724e-08;7,60242e-08;0,0517732;4,32876;0,0119603
-50,1187;-5,3367;1,04129e-07;1,60109e-07;0,0658346;5,3367;0,0123362
-50,1187;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-50,1187;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-50,1187;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-50,1187;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-50,1187;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-50,1187;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-50,1187;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-50,1187;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-50,1187;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-50,1187;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-50,1187;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-50,1187;-65,7933;1,56506e-05;7,43888e-06;1,03036;65,7933;0,0156605
-50,1187;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-50,1187;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-39,8107;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
-39,8107;-0,123285;5,13684e-11;3,1011e-11;0,00121638;0,123285;0,00986643
-39,8107;-0,151991;7,88469e-11;3,32141e-11;0,00154188;0,151991;0,0101446
-39,8107;-0,187382;1,20799e-10;4,96021e-11;0,00194321;0,187382;0,0103703
-39,8107;-0,231013;1,85448e-10;1,0964e-10;0,00243805;0,231013;0,0105537
-39,8107;-0,284804;2,86798e-10;1,1694e-10;0,00304824;0,284804;0,0107029
-39,8107;-0,351119;4,32888e-10;1,75827e-10;0,00380072;0,351119;0,0108246
-39,8107;-0,432876;6,60065e-10;2,83512e-10;0,00472886;0,432876;0,0109243
-39,8107;-0,53367;1,01554e-09;5,82218e-10;0,00587392;0,53367;0,0110066
-39,8107;-0,657933;1,56109e-09;9,72798e-10;0,00728713;0,657933;0,0110758
-39,8107;-0,811131;2,33568e-09;1,52112e-09;0,00903228;0,811131;0,0111354
-39,8107;-1;3,58449e-09;2,34762e-09;0,0111892;1;0,0111892
-39,8107;-1,23285;5,43536e-09;3,39918e-09;0,0138586;1,23285;0,0112412
-39,8107;-1,51991;8,44274e-09;5,43371e-09;0,0171689;1,51991;0,011296
-39,8107;-1,87382;1,2937e-08;8,8307e-09;0,0212864;1,87382;0,0113599
-39,8107;-2,31013;1,95388e-08;8,88485e-09;0,0264315;2,31013;0,0114416
-39,8107;-2,84804;2,98764e-08;2,41914e-08;0,0329059;2,84804;0,0115539
-39,8107;-3,51119;4,52587e-08;3,33209e-08;0,0411386;3,51119;0,0117164
-39,8107;-4,32876;6,81724e-08;7,60242e-08;0,0517732;4,32876;0,0119603
-39,8107;-5,3367;1,04129e-07;1,60109e-07;0,0658346;5,3367;0,0123362
-39,8107;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-39,8107;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-39,8107;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-39,8107;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-39,8107;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-39,8107;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-39,8107;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-39,8107;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-39,8107;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-39,8107;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-39,8107;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-39,8107;-65,7933;1,56506e-05;7,43887e-06;1,03036;65,7933;0,0156605
-39,8107;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-39,8107;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-31,6228;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
-31,6228;-0,123285;5,13684e-11;3,1011e-11;0,00121638;0,123285;0,00986643
-31,6228;-0,151991;7,88469e-11;3,32141e-11;0,00154188;0,151991;0,0101446
-31,6228;-0,187382;1,20799e-10;4,96021e-11;0,00194321;0,187382;0,0103703
-31,6228;-0,231013;1,85448e-10;1,0964e-10;0,00243805;0,231013;0,0105537
-31,6228;-0,284804;2,86798e-10;1,1694e-10;0,00304824;0,284804;0,0107029
-31,6228;-0,351119;4,32888e-10;1,75827e-10;0,00380072;0,351119;0,0108246
-31,6228;-0,432876;6,60065e-10;2,83512e-10;0,00472886;0,432876;0,0109243
-31,6228;-0,53367;1,01554e-09;5,82218e-10;0,00587392;0,53367;0,0110066
-31,6228;-0,657933;1,56109e-09;9,72798e-10;0,00728713;0,657933;0,0110758
-31,6228;-0,811131;2,33568e-09;1,52112e-09;0,00903228;0,811131;0,0111354
-31,6228;-1;3,58449e-09;2,34762e-09;0,0111892;1;0,0111892
-31,6228;-1,23285;5,43536e-09;3,39918e-09;0,0138586;1,23285;0,0112412
-31,6228;-1,51991;8,44274e-09;5,43371e-09;0,0171689;1,51991;0,011296
-31,6228;-1,87382;1,2937e-08;8,8307e-09;0,0212864;1,87382;0,0113599
-31,6228;-2,31013;1,95388e-08;8,88485e-09;0,0264315;2,31013;0,0114416
-31,6228;-2,84804;2,98764e-08;2,41914e-08;0,0329059;2,84804;0,0115539
-31,6228;-3,51119;4,52587e-08;3,33209e-08;0,0411386;3,51119;0,0117164
-31,6228;-4,32876;6,81724e-08;7,60242e-08;0,0517732;4,32876;0,0119603
-31,6228;-5,3367;1,04129e-07;1,60109e-07;0,0658346;5,3367;0,0123362
-31,6228;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-31,6228;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-31,6228;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-31,6228;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-31,6228;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-31,6228;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-31,6228;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-31,6228;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-31,6228;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-31,6228;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-31,6228;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-31,6228;-65,7933;1,56506e-05;7,43893e-06;1,03036;65,7933;0,0156605
-31,6228;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-31,6228;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-25,1189;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
-25,1189;-0,123285;5,13684e-11;3,1011e-11;0,00121638;0,123285;0,00986643
-25,1189;-0,151991;7,88469e-11;3,32141e-11;0,00154188;0,151991;0,0101446
-25,1189;-0,187382;1,20799e-10;4,96021e-11;0,00194321;0,187382;0,0103703
-25,1189;-0,231013;1,85448e-10;1,0964e-10;0,00243805;0,231013;0,0105537
-25,1189;-0,284804;2,86798e-10;1,1694e-10;0,00304824;0,284804;0,0107029
-25,1189;-0,351119;4,32888e-10;1,75827e-10;0,00380072;0,351119;0,0108246
-25,1189;-0,432876;6,60065e-10;2,83512e-10;0,00472886;0,432876;0,0109243
-25,1189;-0,53367;1,01554e-09;5,82218e-10;0,00587392;0,53367;0,0110066
-25,1189;-0,657933;1,56109e-09;9,72798e-10;0,00728713;0,657933;0,0110758
-25,1189;-0,811131;2,33568e-09;1,52112e-09;0,00903228;0,811131;0,0111354
-25,1189;-1;3,58449e-09;2,34762e-09;0,0111892;1;0,0111892
-25,1189;-1,23285;5,43536e-09;3,39918e-09;0,0138586;1,23285;0,0112412
-25,1189;-1,51991;8,44274e-09;5,43371e-09;0,0171689;1,51991;0,011296
-25,1189;-1,87382;1,2937e-08;8,8307e-09;0,0212864;1,87382;0,0113599
-25,1189;-2,31013;1,95388e-08;8,88485e-09;0,0264315;2,31013;0,0114416
-25,1189;-2,84804;2,98764e-08;2,41914e-08;0,0329059;2,84804;0,0115539
-25,1189;-3,51119;4,52587e-08;3,33209e-08;0,0411386;3,51119;0,0117164
-25,1189;-4,32876;6,81724e-08;7,60242e-08;0,0517732;4,32876;0,0119603
-25,1189;-5,3367;1,04129e-07;1,60109e-07;0,0658346;5,3367;0,0123362
-25,1189;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-25,1189;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-25,1189;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-25,1189;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-25,1189;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-25,1189;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-25,1189;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-25,1189;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-25,1189;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-25,1189;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-25,1189;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-25,1189;-65,7933;1,56506e-05;7,43893e-06;1,03036;65,7933;0,0156605
-25,1189;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-25,1189;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-19,9526;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
-19,9526;-0,123285;5,13684e-11;3,1011e-11;0,00121638;0,123285;0,00986643
-19,9526;-0,151991;7,88469e-11;3,32141e-11;0,00154188;0,151991;0,0101446
-19,9526;-0,187382;1,20799e-10;4,96021e-11;0,00194321;0,187382;0,0103703
-19,9526;-0,231013;1,85448e-10;1,0964e-10;0,00243805;0,231013;0,0105537
-19,9526;-0,284804;2,86798e-10;1,1694e-10;0,00304824;0,284804;0,0107029
-19,9526;-0,351119;4,32888e-10;1,75827e-10;0,00380072;0,351119;0,0108246
-19,9526;-0,432876;6,60065e-10;2,83512e-10;0,00472886;0,432876;0,0109243
-19,9526;-0,53367;1,01554e-09;5,82218e-10;0,00587392;0,53367;0,0110066
-19,9526;-0,657933;1,56109e-09;9,72798e-10;0,00728713;0,657933;0,0110758
-19,9526;-0,811131;2,33568e-09;1,52112e-09;0,00903228;0,811131;0,0111354
-19,9526;-1;3,58449e-09;2,34762e-09;0,0111892;1;0,0111892
-19,9526;-1,23285;5,43536e-09;3,39918e-09;0,0138586;1,23285;0,0112412
-19,9526;-1,51991;8,44274e-09;5,43371e-09;0,0171689;1,51991;0,011296
-19,9526;-1,87382;1,2937e-08;8,8307e-09;0,0212864;1,87382;0,0113599
-19,9526;-2,31013;1,95388e-08;8,88485e-09;0,0264315;2,31013;0,0114416
-19,9526;-2,84804;2,98764e-08;2,41914e-08;0,0329059;2,84804;0,0115539
-19,9526;-3,51119;4,52587e-08;3,33209e-08;0,0411386;3,51119;0,0117164
-19,9526;-4,32876;6,81724e-08;7,60242e-08;0,0517732;4,32876;0,0119603
-19,9526;-5,3367;1,04129e-07;1,60109e-07;0,0658346;5,3367;0,0123362
-19,9526;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-19,9526;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-19,9526;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-19,9526;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-19,9526;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-19,9526;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-19,9526;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-19,9526;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-19,9526;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-19,9526;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-19,9526;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-19,9526;-65,7933;1,56506e-05;7,43894e-06;1,03036;65,7933;0,0156605
-19,9526;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-19,9526;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-15,8489;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
-15,8489;-0,123285;5,13684e-11;3,1011e-11;0,00121638;0,123285;0,00986643
-15,8489;-0,151991;7,88469e-11;3,32141e-11;0,00154188;0,151991;0,0101446
-15,8489;-0,187382;1,20799e-10;4,96021e-11;0,00194321;0,187382;0,0103703
-15,8489;-0,231013;1,85448e-10;1,0964e-10;0,00243805;0,231013;0,0105537
-15,8489;-0,284804;2,86798e-10;1,1694e-10;0,00304824;0,284804;0,0107029
-15,8489;-0,351119;4,32888e-10;1,75827e-10;0,00380072;0,351119;0,0108246
-15,8489;-0,432876;6,60065e-10;2,83512e-10;0,00472886;0,432876;0,0109243
-15,8489;-0,53367;1,01554e-09;5,82218e-10;0,00587392;0,53367;0,0110066
-15,8489;-0,657933;1,56109e-09;9,72798e-10;0,00728713;0,657933;0,0110758
-15,8489;-0,811131;2,33568e-09;1,52112e-09;0,00903228;0,811131;0,0111354
-15,8489;-1;3,58449e-09;2,34762e-09;0,0111892;1;0,0111892
-15,8489;-1,23285;5,43536e-09;3,39918e-09;0,0138586;1,23285;0,0112412
-15,8489;-1,51991;8,44274e-09;5,43371e-09;0,0171689;1,51991;0,011296
-15,8489;-1,87382;1,2937e-08;8,8307e-09;0,0212864;1,87382;0,0113599
-15,8489;-2,31013;1,95388e-08;8,88485e-09;0,0264315;2,31013;0,0114416
-15,8489;-2,84804;2,98764e-08;2,41914e-08;0,0329059;2,84804;0,0115539
-15,8489;-3,51119;4,52587e-08;3,33209e-08;0,0411386;3,51119;0,0117164
-15,8489;-4,32876;6,81724e-08;7,60242e-08;0,0517732;4,32876;0,0119603
-15,8489;-5,3367;1,04129e-07;1,60109e-07;0,0658346;5,3367;0,0123362
-15,8489;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-15,8489;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-15,8489;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-15,8489;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-15,8489;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-15,8489;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-15,8489;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-15,8489;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-15,8489;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-15,8489;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-15,8489;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-15,8489;-65,7933;1,56506e-05;7,43891e-06;1,03036;65,7933;0,0156605
-15,8489;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-15,8489;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-12,5893;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
-12,5893;-0,123285;5,13684e-11;3,1011e-11;0,00121638;0,123285;0,00986643
-12,5893;-0,151991;7,88469e-11;3,32141e-11;0,00154188;0,151991;0,0101446
-12,5893;-0,187382;1,20799e-10;4,96021e-11;0,00194321;0,187382;0,0103703
-12,5893;-0,231013;1,85448e-10;1,0964e-10;0,00243805;0,231013;0,0105537
-12,5893;-0,284804;2,86798e-10;1,1694e-10;0,00304824;0,284804;0,0107029
-12,5893;-0,351119;4,32888e-10;1,75827e-10;0,00380072;0,351119;0,0108246
-12,5893;-0,432876;6,60065e-10;2,83512e-10;0,00472886;0,432876;0,0109243
-12,5893;-0,53367;1,01554e-09;5,82218e-10;0,00587392;0,53367;0,0110066
-12,5893;-0,657933;1,56109e-09;9,72798e-10;0,00728713;0,657933;0,0110758
-12,5893;-0,811131;2,33568e-09;1,52112e-09;0,00903228;0,811131;0,0111354
-12,5893;-1;3,58449e-09;2,34762e-09;0,0111892;1;0,0111892
-12,5893;-1,23285;5,43536e-09;3,39918e-09;0,0138586;1,23285;0,0112412
-12,5893;-1,51991;8,44274e-09;5,43371e-09;0,0171689;1,51991;0,011296
-12,5893;-1,87382;1,2937e-08;8,8307e-09;0,0212864;1,87382;0,0113599
-12,5893;-2,31013;1,95388e-08;8,88485e-09;0,0264315;2,31013;0,0114416
-12,5893;-2,84804;2,98764e-08;2,41914e-08;0,0329059;2,84804;0,0115539
-12,5893;-3,51119;4,52587e-08;3,33209e-08;0,0411386;3,51119;0,0117164
-12,5893;-4,32876;6,81724e-08;7,60242e-08;0,0517732;4,32876;0,0119603
-12,5893;-5,3367;1,04129e-07;1,60109e-07;0,0658346;5,3367;0,0123362
-12,5893;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-12,5893;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-12,5893;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-12,5893;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-12,5893;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-12,5893;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-12,5893;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-12,5893;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-12,5893;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-12,5893;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-12,5893;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-12,5893;-65,7933;1,56506e-05;7,43891e-06;1,03036;65,7933;0,0156605
-12,5893;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-12,5893;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-10;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
-10;-0,123285;5,13684e-11;3,1011e-11;0,00121638;0,123285;0,00986643
-10;-0,151991;7,88469e-11;3,32141e-11;0,00154188;0,151991;0,0101446
-10;-0,187382;1,20799e-10;4,96021e-11;0,00194321;0,187382;0,0103703
-10;-0,231013;1,85448e-10;1,0964e-10;0,00243805;0,231013;0,0105537
-10;-0,284804;2,86798e-10;1,1694e-10;0,00304824;0,284804;0,0107029
-10;-0,351119;4,32888e-10;1,75827e-10;0,00380072;0,351119;0,0108246
-10;-0,432876;6,60065e-10;2,83512e-10;0,00472886;0,432876;0,0109243
-10;-0,53367;1,01554e-09;5,82218e-10;0,00587392;0,53367;0,0110066
-10;-0,657933;1,56109e-09;9,72798e-10;0,00728713;0,657933;0,0110758
-10;-0,811131;2,33568e-09;1,52112e-09;0,00903228;0,811131;0,0111354
-10;-1;3,58449e-09;2,34762e-09;0,0111892;1;0,0111892
-10;-1,23285;5,43536e-09;3,39918e-09;0,0138586;1,23285;0,0112412
-10;-1,51991;8,44274e-09;5,43371e-09;0,0171689;1,51991;0,011296
-10;-1,87382;1,2937e-08;8,8307e-09;0,0212864;1,87382;0,0113599
-10;-2,31013;1,95388e-08;8,88485e-09;0,0264315;2,31013;0,0114416
-10;-2,84804;2,98764e-08;2,41914e-08;0,0329059;2,84804;0,0115539
-10;-3,51119;4,52587e-08;3,33209e-08;0,0411386;3,51119;0,0117164
-10;-4,32876;6,81724e-08;7,60242e-08;0,0517732;4,32876;0,0119603
-10;-5,3367;1,04129e-07;1,60109e-07;0,0658346;5,3367;0,0123362
-10;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-10;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-10;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-10;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-10;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-10;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-10;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-10;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-10;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-10;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-10;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-10;-65,7933;1,56506e-05;7,43895e-06;1,03036;65,7933;0,0156605
-10;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-10;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-7,94328;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
-7,94328;-0,123285;5,13684e-11;3,1011e-11;0,00121638;0,123285;0,00986643
-7,94328;-0,151991;7,88469e-11;3,32141e-11;0,00154188;0,151991;0,0101446
-7,94328;-0,187382;1,20799e-10;4,96021e-11;0,00194321;0,187382;0,0103703
-7,94328;-0,231013;1,85448e-10;1,0964e-10;0,00243805;0,231013;0,0105537
-7,94328;-0,284804;2,86798e-10;1,1694e-10;0,00304824;0,284804;0,0107029
-7,94328;-0,351119;4,32888e-10;1,75827e-10;0,00380072;0,351119;0,0108246
-7,94328;-0,432876;6,60065e-10;2,83512e-10;0,00472886;0,432876;0,0109243
-7,94328;-0,53367;1,01554e-09;5,82218e-10;0,00587392;0,53367;0,0110066
-7,94328;-0,657933;1,56109e-09;9,72798e-10;0,00728713;0,657933;0,0110758
-7,94328;-0,811131;2,33568e-09;1,52112e-09;0,00903228;0,811131;0,0111354
-7,94328;-1;3,58449e-09;2,34762e-09;0,0111892;1;0,0111892
-7,94328;-1,23285;5,43536e-09;3,39918e-09;0,0138586;1,23285;0,0112412
-7,94328;-1,51991;8,44274e-09;5,43371e-09;0,0171689;1,51991;0,011296
-7,94328;-1,87382;1,2937e-08;8,8307e-09;0,0212864;1,87382;0,0113599
-7,94328;-2,31013;1,95388e-08;8,88485e-09;0,0264315;2,31013;0,0114416
-7,94328;-2,84804;2,98764e-08;2,41914e-08;0,0329059;2,84804;0,0115539
-7,94328;-3,51119;4,52587e-08;3,33209e-08;0,0411386;3,51119;0,0117164
-7,94328;-4,32876;6,81724e-08;7,60242e-08;0,0517732;4,32876;0,0119603
-7,94328;-5,3367;1,04129e-07;1,60109e-07;0,0658346;5,3367;0,0123362
-7,94328;-6,57933;1,57072e-07;3,41759e-07;0,0850736;6,57933;0,0129304
-7,94328;-8,11131;2,389e-07;4,84565e-07;0,112724;8,11131;0,0138971
-7,94328;-10;3,66111e-07;4,37278e-07;0,155284;10;0,0155284
-7,94328;-12,3285;5,51501e-07;1,20707e-06;0,227039;12,3285;0,0184159
-7,94328;-15,1991;8,38447e-07;8,24331e-07;0,362692;15,1991;0,0238627
-7,94328;-18,7382;1,28927e-06;1,49221e-06;0,646172;18,7382;0,0344842
-7,94328;-23,1013;1,93415e-06;1,21662e-06;0,7982;23,1013;0,0345522
-7,94328;-28,4804;2,94703e-06;3,37069e-06;0,854087;28,4804;0,0299886
-7,94328;-35,1119;4,48277e-06;4,16976e-06;0,896413;35,1119;0,0255302
-7,94328;-43,2876;6,79228e-06;6,13386e-06;0,936706;43,2876;0,0216391
-7,94328;-53,367;1,02986e-05;7,12372e-06;0,979555;53,367;0,0183551
-7,94328;-65,7933;1,56506e-05;7,43893e-06;1,03036;65,7933;0,0156605
-7,94328;-81,1131;2,29068e-05;1,33421e-05;1,09119;81,1131;0,0134527
-7,94328;-100;3,37456e-05;1,47986e-05;1,1641;100;0,011641
-6,30957;-0,1;3,31244e-11;1,37566e-11;0,000952367;0,1;0,00952367
