vds;ids;eon;eoff;vdsreal;idsreal;rdson
-69,1831;-0,501187;2,73509e-07;1,77906e-06;0,357463;0,498598;0,716936
-69,1831;-0,630957;2,58844e-08;2,30761e-06;0,372145;0,627563;0,593
-69,1831;-0,794328;1,10519e-08;3,07677e-06;0,388241;0,789871;0,491525
-69,1831;-1;1,02804e-08;4,03514e-06;0,405415;0,99414;0,407805
-69,1831;-1,25893;2,31437e-08;5,26045e-06;0,420935;1,25127;0,336407
-69,1831;-1,58489;3,21847e-07;6,8444e-06;0,436081;1,5749;0,276894
-69,1831;-1,99526;2,75269e-08;9,00242e-06;0,453259;1,98219;0,228666
-69,1831;-2,51189;4,22459e-08;1,16841e-05;0,471843;2,49475;0,189134
-69,1831;-3,16228;6,24214e-08;1,53756e-05;0,488921;3,13993;0,155711
-69,1831;-3,98107;4,49359e-09;1,99756e-05;0,506133;3,95195;0,128072
-69,1831;-5,01187;1,21869e-07;2,58985e-05;0,525687;4,97379;0,105691
-69,1831;-6,30957;1,80025e-07;3,37876e-05;0,544793;6,25989;0,0870291
-69,1831;-7,94328;2,47843e-07;4,40192e-05;0,564747;7,87844;0,0716825
-69,1831;-10;3,99713e-07;5,72814e-05;0,586711;9,91519;0,0591729
-69,1831;-12,5893;5,61386e-07;7,56337e-05;0,610107;12,4782;0,0488937
-69,1831;-15,8489;8,58444e-07;9,75867e-05;0,635631;15,7033;0,0404775
-69,1831;-19,9526;1,29422e-06;0,000129321;0,663721;19,7612;0,0335871
-69,1831;-25,1189;2,2625e-06;0,000173136;0,69504;24,8665;0,0279508
-69,1831;-31,6228;3,25598e-06;0,000223845;0,730406;31,2889;0,0233439
-69,1831;-39,8107;4,95224e-06;0,000301363;0,770872;39,3671;0,0195816
-69,1831;-50,1187;7,67247e-06;0,000404124;0,81778;49,5263;0,016512
-69,1831;-63,0957;1,17178e-05;0,000533737;0,872825;62,2997;0,0140101
-69,1831;-79,4328;1,70994e-05;0,000730796;0,938124;78,3557;0,0119726
-69,1831;-100;2,57218e-05;0,000970837;1,01632;98,531;0,0103147
-69,1831;-125,893;3,99694e-05;0,00133506;1,11068;123,871;0,00896642
-69,1831;-158,489;5,37719e-05;0,00187232;1,22532;155,682;0,00787063
-69,1831;-199,526;7,77481e-05;0,00259387;1,36531;195,589;0,0069805
-69,1831;-251,189;0,000100981;0,00363697;1,53697;245,608;0,0062578
-69,1831;-316,228;0,000139917;0,00518033;1,74811;308,237;0,00567131
-69,1831;-398,107;0,000180407;0,00739586;2,00835;386,55;0,00519558
-69,1831;-500;0,000217917;0,0106502;2,32581;483,191;0,00481345
-63,0957;-0,1;1,0624e-09;2,43052e-07;0,24937;0,0996048;2,5036
-63,0957;-0,125893;2,97292e-09;3,2425e-07;0,264531;0,125365;2,11009
-63,0957;-0,158489;2,40023e-09;4,30392e-07;0,279819;0,157786;1,7734
-63,0957;-0,199526;2,97134e-09;5,7615e-07;0,29499;0,198593;1,4854
-63,0957;-0,251189;3,87413e-09;7,69819e-07;0,310516;0,249952;1,2423
-63,0957;-0,316228;2,66782e-07;1,01569e-06;0,325823;0,314595;1,03569
-63,0957;-0,398107;1,75001e-07;1,34558e-06;0,341355;0,395953;0,862109
-63,0957;-0,501187;2,02391e-08;1,77871e-06;0,357517;0,498347;0,717405
-63,0957;-0,630957;6,90673e-09;2,33997e-06;0,372153;0,627236;0,593323
-63,0957;-0,794328;1,09585e-08;3,07718e-06;0,388219;0,789441;0,491764
-63,0957;-1;1,58451e-08;4,02653e-06;0,405324;0,993576;0,407944
-63,0957;-1,25893;2,30679e-08;5,25383e-06;0,421015;1,25053;0,336671
-63,0957;-1,58489;2,62897e-07;6,84029e-06;0,435953;1,57394;0,276981
-63,0957;-1,99526;1,89297e-08;9,11622e-06;0,453463;1,98092;0,228915
-63,0957;-2,51189;4,86881e-08;1,17626e-05;0,471674;2,49311;0,189191
-63,0957;-3,16228;1,02238e-07;1,54298e-05;0,488802;3,13778;0,15578
-63,0957;-3,98107;1,55624e-07;1,9997e-05;0,506251;3,94913;0,128193
-63,0957;-5,01187;1,23434e-07;2,58737e-05;0,524567;4,9702;0,105542
-63,0957;-6,30957;1,82003e-07;3,36553e-05;0,543987;6,25517;0,0869659
-63,0957;-7,94328;2,64676e-07;4,42124e-05;0,564759;7,87218;0,0717411
-63,0957;-10;3,86423e-07;5,75677e-05;0,586552;9,90704;0,0592056
-63,0957;-12,5893;5,87198e-07;7,57704e-05;0,610026;12,4675;0,0489292
-63,0957;-15,8489;8,369e-07;9,92332e-05;0,635522;15,6893;0,0405067
-63,0957;-19,9526;1,62661e-06;0,000129064;0,663601;19,7428;0,0336124
-63,0957;-25,1189;2,09671e-06;0,000171766;0,694899;24,8422;0,0279725
-63,0957;-31,6228;3,25087e-06;0,000226833;0,730237;31,2568;0,0233625
-63,0957;-39,8107;4,82364e-06;0,000302857;0,770667;39,3245;0,0195976
-63,0957;-50,1187;7,5229e-06;0,000401185;0,817526;49,4693;0,0165259
-63,0957;-63,0957;1,13835e-05;0,000538747;0,872505;62,2232;0,0140222
-63,0957;-79,4328;1,76793e-05;0,000727978;0,937714;78,2523;0,0119832
-63,0957;-100;2,67832e-05;0,000985267;1,01578;98,3901;0,010324
-63,0957;-125,893;4,05562e-05;0,00133588;1,10997;123,678;0,00897472
-63,0957;-158,489;5,19797e-05;0,0018592;1,22436;155,414;0,00787808
-63,0957;-199,526;8,60982e-05;0,00259144;1,364;195,213;0,00698726
-63,0957;-251,189;9,6065e-05;0,00358321;1,53516;245,077;0,00626399
-63,0957;-316,228;0,000133008;0,00515491;1,74557;307,479;0,00567704
-63,0957;-398,107;0,000155287;0,00742538;2,00474;385,458;0,00520094
-63,0957;-500;0,000200839;0,0106642;2,32065;481,61;0,00481851
-57,544;-0,1;1,35394e-08;2,46718e-07;0,249347;0,0995667;2,50432
-57,544;-0,125893;4,37757e-08;3,23435e-07;0,264504;0,125314;2,11073
-57,544;-0,158489;3,47072e-08;4,30526e-07;0,279794;0,157719;1,77401
-57,544;-0,199526;3,20229e-09;5,7523e-07;0,294954;0,198504;1,48589
-57,544;-0,251189;5,41728e-09;7,69198e-07;0,310489;0,249833;1,24278
-57,544;-0,316228;2,53346e-07;1,01492e-06;0,325784;0,314437;1,03609
-57,544;-0,398107;1,12321e-07;1,34429e-06;0,341313;0,395746;0,862456
-57,544;-0,501187;1,49432e-07;1,75161e-06;0,357583;0,498073;0,717932
-57,544;-0,630957;1,60068e-08;2,33645e-06;0,372179;0,626876;0,593703
-57,544;-0,794328;4,64992e-09;3,07055e-06;0,388202;0,78897;0,492037
-57,544;-1;9,70815e-09;4,02171e-06;0,405229;0,992958;0,408103
-57,544;-1,25893;2,28635e-08;5,24231e-06;0,421307;1,24971;0,337125
-57,544;-1,58489;3,1929e-08;6,81428e-06;0,435833;1,57289;0,277091
-57,544;-1,99526;3,22823e-08;8,97603e-06;0,453802;1,97953;0,229248
-57,544;-2,51189;6,77902e-08;1,1666e-05;0,471469;2,49131;0,189246
-57,544;-3,16228;3,25888e-08;1,53669e-05;0,488713;3,13542;0,155868
-57,544;-3,98107;1,52e-07;1,99844e-05;0,506303;3,94604;0,128307
-57,544;-5,01187;1,2028e-07;2,60892e-05;0,524653;4,96618;0,105645
-57,544;-6,30957;1,7637e-07;3,36847e-05;0,544074;6,24992;0,087053
-57,544;-7,94328;2,52721e-07;4,41208e-05;0,564686;7,86533;0,0717943
-57,544;-10;3,83844e-07;5,76462e-05;0,586477;9,89808;0,0592516
-57,544;-12,5893;5,68887e-07;7,54905e-05;0,609916;12,4558;0,0489664
-57,544;-15,8489;9,02794e-07;9,91273e-05;0,63541;15,6739;0,0405393
-57,544;-19,9526;1,51987e-06;0,000130917;0,663469;19,7226;0,0336401
-57,544;-25,1189;2,12533e-06;0,000171763;0,694744;24,8156;0,0279963
-57,544;-31,6228;3,25313e-06;0,000227569;0,730052;31,2216;0,0233829
-57,544;-39,8107;4,74892e-06;0,000300398;0,770442;39,2777;0,0196153
-57,544;-50,1187;7,41117e-06;0,000397241;0,817248;49,4069;0,0165412
-57,544;-63,0957;1,15229e-05;0,000531271;0,872154;62,1394;0,0140354
-57,544;-79,4328;1,68545e-05;0,000723545;0,937264;78,139;0,0119948
-57,544;-100;2,49423e-05;0,000980522;1,01519;98,2358;0,0103343
-57,544;-125,893;3,33464e-05;0,00134034;1,1092;123,466;0,00898384
-57,544;-158,489;4,9645e-05;0,00185388;1,22332;155,12;0,00788627
-57,544;-199,526;6,80325e-05;0,00258786;1,36258;194,802;0,00699469
-57,544;-251,189;0,000111413;0,0036356;1,53318;244,496;0,00627079
-57,544;-316,228;0,000120952;0,00509216;1,7428;306,65;0,00568333
-57,544;-398,107;0,00014623;0,00730731;2,0008;384,265;0,00520683
-57,544;-500;0,000177351;0,0105413;2,315;479,885;0,00482408
-52,4807;-0,1;6,726e-10;2,43928e-07;0,249322;0,0995249;2,50512
-52,4807;-0,125893;4,49051e-08;3,22063e-07;0,264475;0,125258;2,11144
-52,4807;-0,158489;3,18857e-09;4,32385e-07;0,279767;0,157644;1,77467
-52,4807;-0,199526;3,84305e-09;5,76495e-07;0,294915;0,198405;1,48643
-52,4807;-0,251189;1,15144e-07;7,68306e-07;0,310459;0,249703;1,24331
-52,4807;-0,316228;2,61194e-07;1,01379e-06;0,325742;0,314265;1,03652
-52,4807;-0,398107;6,89914e-09;1,34313e-06;0,341268;0,395518;0,862837
-52,4807;-0,501187;4,76659e-09;1,75227e-06;0,357661;0,497772;0,718524
-52,4807;-0,630957;3,00029e-09;2,33216e-06;0,372225;0,626482;0,594151
-52,4807;-0,794328;5,6867e-09;3,05843e-06;0,388191;0,788453;0,492345
-52,4807;-1;1,59399e-08;4,03198e-06;0,405121;0,992281;0,408273
-52,4807;-1,25893;3,4587e-07;5,22748e-06;0,421356;1,24882;0,337404
-52,4807;-1,58489;3,40029e-08;6,79705e-06;0,435922;1,57173;0,277352
-52,4807;-1,99526;4,44465e-08;8,96463e-06;0,453846;1,97801;0,229446
-52,4807;-2,51189;8,08021e-09;1,16561e-05;0,471246;2,48933;0,189306
-52,4807;-3,16228;2,96431e-08;1,50867e-05;0,488637;3,13283;0,155973
-52,4807;-3,98107;4,19134e-08;1,99372e-05;0,506289;3,94267;0,128413
-52,4807;-5,01187;1,22682e-07;2,565e-05;0,524859;4,96175;0,105781
-52,4807;-6,30957;1,78593e-07;3,38049e-05;0,544143;6,24415;0,0871444
-52,4807;-7,94328;2,55201e-07;4,40205e-05;0,564598;7,85783;0,0718517
-52,4807;-10;3,72679e-07;5,6897e-05;0,586394;9,88826;0,059302
-52,4807;-12,5893;5,73019e-07;7,4957e-05;0,60981;12,443;0,0490084
-52,4807;-15,8489;1,14016e-06;9,91447e-05;0,635285;15,6571;0,0405749
-52,4807;-19,9526;1,36332e-06;0,000128665;0,663325;19,7004;0,0336706
-52,4807;-25,1189;2,13741e-06;0,000171323;0,694574;24,7864;0,0280224
-52,4807;-31,6228;3,24593e-06;0,000226148;0,72985;31,183;0,0234054
-52,4807;-39,8107;4,95442e-06;0,000300497;0,770196;39,2265;0,0196346
-52,4807;-50,1187;7,34646e-06;0,000402242;0,816943;49,3386;0,0165579
-52,4807;-63,0957;1,09739e-05;0,000535119;0,87177;62,0476;0,01405
-52,4807;-79,4328;1,74147e-05;0,000713866;0,936772;78,015;0,0120076
-52,4807;-100;2,30428e-05;0,000982973;1,01455;98,0668;0,0103455
-52,4807;-125,893;3,30653e-05;0,00132438;1,10835;123,234;0,00899386
-52,4807;-158,489;5,55894e-05;0,00185046;1,22218;154,798;0,00789527
-52,4807;-199,526;7,60073e-05;0,00256178;1,36102;194,352;0,00700285
-52,4807;-251,189;0,000103922;0,00362393;1,53102;243,861;0,00627827
-52,4807;-316,228;0,000109708;0,00510008;1,73976;305,745;0,00569025
-52,4807;-398,107;0,000138104;0,00724309;1,9965;382,962;0,0052133
-52,4807;-500;0,000162867;0,0105036;2,30885;478,003;0,0048302
-47,863;-0,1;1,13986e-08;2,46322e-07;0,249295;0,0994791;2,506
-47,863;-0,125893;3,17408e-08;3,23615e-07;0,264444;0,125197;2,11222
-47,863;-0,158489;3,36411e-09;4,31684e-07;0,279737;0,157563;1,77539
-47,863;-0,199526;2,99514e-09;5,74567e-07;0,294871;0,198297;1,48702
-47,863;-0,251189;1,02231e-07;7,6756e-07;0,310425;0,24956;1,24389
-47,863;-0,316228;1,5512e-09;1,01295e-06;0,325696;0,314076;1,037
-47,863;-0,398107;5,49408e-09;1,34199e-06;0,341218;0,395269;0,863255
-47,863;-0,501187;4,76547e-07;1,75353e-06;0,357593;0,497443;0,718862
-47,863;-0,630957;7,66828e-07;2,32729e-06;0,372297;0,62605;0,594676
-47,863;-0,794328;1,08134e-08;3,05423e-06;0,388186;0,787886;0,492694
-47,863;-1;1,06789e-08;4,00654e-06;0,404997;0,991538;0,408453
-47,863;-1,25893;2,30266e-08;5,23222e-06;0,421395;1,24784;0,337699
-47,863;-1,58489;2,06617e-08;6,88036e-06;0,436125;1,57045;0,277706
-47,863;-1,99526;3,28531e-08;8,91993e-06;0,45384;1,97634;0,229636
-47,863;-2,51189;1,81968e-07;1,16118e-05;0,471022;2,48717;0,189381
-47,863;-3,16228;6,06324e-08;1,51135e-05;0,488338;3,13001;0,156018
-47,863;-3,98107;4,47583e-08;1,96346e-05;0,506214;3,93897;0,128514
-47,863;-5,01187;1,36431e-07;2,55607e-05;0,524639;4,95694;0,105839
-47,863;-6,30957;1,69371e-07;3,37854e-05;0,543997;6,23786;0,0872089
-47,863;-7,94328;1,07982e-06;4,39983e-05;0,564509;7,8496;0,0719156
-47,863;-10;3,74997e-07;5,69065e-05;0,586272;9,87751;0,0593543
-47,863;-12,5893;3,36103e-07;7,56336e-05;0,609688;12,4289;0,0490541
-47,863;-15,8489;8,36024e-07;9,92662e-05;0,635148;15,6386;0,0406141
-47,863;-19,9526;1,37924e-06;0,000130358;0,663167;19,6762;0,033704
-47,863;-25,1189;2,13915e-06;0,00017158;0,694388;24,7544;0,0280511
-47,863;-31,6228;3,23772e-06;0,000226381;0,729627;31,1407;0,02343
-47,863;-39,8107;4,57834e-06;0,000299887;0,769925;39,1703;0,0196558
-47,863;-50,1187;7,47802e-06;0,000394958;0,816609;49,2636;0,0165763
-47,863;-63,0957;1,13557e-05;0,000534034;0,871349;61,9471;0,014066
-47,863;-79,4328;1,7379e-05;0,000720283;0,936232;77,8791;0,0120216
-47,863;-100;2,55059e-05;0,00097198;1,01385;97,8818;0,0103579
-47,863;-125,893;3,7519e-05;0,00133525;1,10742;122,98;0,00900487
-47,863;-158,489;4,57865e-05;0,00184691;1,22092;154,446;0,00790516
-47,863;-199,526;5,77166e-05;0,00256672;1,35931;193,86;0,00701181
-47,863;-251,189;7,94541e-05;0,0035913;1,52866;243,166;0,00628648
-47,863;-316,228;9,52147e-05;0,00507492;1,73645;304,755;0,00569786
-47,863;-398,107;0,000126956;0,00726047;1,9918;381,54;0,00522041
-47,863;-500;0,000147021;0,010446;2,30214;475,951;0,00483692
-43,6516;-0,1;2,95641e-08;2,40822e-07;0,249266;0,099429;2,50697
-43,6516;-0,125893;1,94773e-09;3,27956e-07;0,264409;0,12513;2,11307
-43,6516;-0,158489;3,01063e-09;4,31922e-07;0,279703;0,157474;1,77619
-43,6516;-0,199526;3,17138e-08;5,73911e-07;0,294824;0,198179;1,48767
-43,6516;-0,251189;1,55928e-07;7,66726e-07;0,310387;0,249403;1,24452
-43,6516;-0,316228;1,31333e-07;1,01172e-06;0,325646;0,313869;1,03752
-43,6516;-0,398107;1,72828e-07;1,34025e-06;0,341163;0,394996;0,863714
-43,6516;-0,501187;5,22395e-09;1,7519e-06;0,357458;0,497083;0,71911
-43,6516;-0,630957;2,83398e-09;2,32206e-06;0,372395;0,625575;0,595285
-43,6516;-0,794328;1,40728e-09;3,04901e-06;0,388189;0,787264;0,493085
-43,6516;-1;1,0045e-08;3,99921e-06;0,404857;0,990725;0,408647
-43,6516;-1,25893;2,30971e-08;5,20615e-06;0,421419;1,24677;0,338008
-43,6516;-1,58489;6,59633e-08;6,87318e-06;0,436295;1,56905;0,278063
-43,6516;-1,99526;9,32385e-09;8,94195e-06;0,453787;1,97452;0,229821
-43,6516;-2,51189;4,06224e-08;1,16098e-05;0,470811;2,48479;0,189477
-43,6516;-3,16228;1,84593e-07;1,51308e-05;0,488113;3,12692;0,1561
-43,6516;-3,98107;2,47927e-07;1,96903e-05;0,506008;3,93492;0,128594
-43,6516;-5,01187;1,62946e-07;2,58582e-05;0,524525;4,95165;0,105929
-43,6516;-6,30957;1,71393e-07;3,37085e-05;0,543959;6,23095;0,0872995
-43,6516;-7,94328;2,54405e-07;4,34323e-05;0,564388;7,84058;0,0719829
-43,6516;-10;8,38073e-07;5,75248e-05;0,58616;9,86572;0,0594138
-43,6516;-12,5893;5,82448e-07;7,49067e-05;0,609557;12,4135;0,0491046
-43,6516;-15,8489;1,0027e-06;9,83363e-05;0,634997;15,6184;0,0406571
-43,6516;-19,9526;1,42802e-06;0,000128972;0,662993;19,6496;0,0337408
-43,6516;-25,1189;2,1548e-06;0,000171102;0,694184;24,7194;0,0280826
-43,6516;-31,6228;3,23023e-06;0,000225848;0,729384;31,0944;0,0234571
-43,6516;-39,8107;4,69345e-06;0,000298934;0,769629;39,1088;0,0196792
-43,6516;-50,1187;7,4417e-06;0,000397621;0,816242;49,1816;0,0165965
-43,6516;-63,0957;1,03869e-05;0,00053227;0,870887;61,8369;0,0140836
-43,6516;-79,4328;1,523e-05;0,000717991;0,935641;77,7302;0,012037
-43,6516;-100;2,48828e-05;0,000967778;1,01308;97,6792;0,0103715
-43,6516;-125,893;3,61767e-05;0,00133293;1,1064;122,702;0,00901697
-43,6516;-158,489;5,15007e-05;0,00183881;1,21955;154,061;0,00791602
-43,6516;-199,526;6,99389e-05;0,00254538;1,35744;193,322;0,00702167
-43,6516;-251,189;9,09625e-05;0,00357153;1,52608;242,407;0,00629551
-43,6516;-316,228;8,87382e-05;0,00505313;1,73283;303,674;0,00570622
-43,6516;-398,107;0,000110417;0,00716306;1,98667;379,989;0,00522823
-43,6516;-500;0,000131255;0,0104018;2,29482;473,714;0,00484431
-39,8107;-0,1;2,24898e-08;2,45171e-07;0,249235;0,099374;2,50805
-39,8107;-0,125893;3,09018e-09;3,23656e-07;0,26437;0,125057;2,114
-39,8107;-0,158489;3,2282e-09;4,27549e-07;0,279665;0,157376;1,77705
-39,8107;-0,199526;3,19243e-09;5,74864e-07;0,294772;0,198049;1,48838
-39,8107;-0,251189;7,63779e-10;7,65836e-07;0,310345;0,24923;1,24521
-39,8107;-0,316228;7,67978e-09;1,01059e-06;0,325591;0,313641;1,0381
-39,8107;-0,398107;1,63602e-07;1,33871e-06;0,341103;0,394696;0,864217
-39,8107;-0,501187;1,51968e-08;1,7542e-06;0,357294;0,496689;0,719351
-39,8107;-0,630957;2,77786e-09;2,3165e-06;0,372513;0,625053;0,595969
-39,8107;-0,794328;7,33423e-09;3,04336e-06;0,388197;0,786583;0,493523
-39,8107;-1;1,59507e-08;3,99181e-06;0,404704;0,989834;0,40886
-39,8107;-1,25893;1,43117e-08;5,17927e-06;0,421419;1,2456;0,338326
-39,8107;-1,58489;2,03105e-08;6,83963e-06;0,436423;1,56752;0,278416
-39,8107;-1,99526;2,04835e-08;8,88851e-06;0,453696;1,97252;0,230008
-39,8107;-2,51189;3,85643e-07;1,15994e-05;0,470624;2,48219;0,1896
-39,8107;-3,16228;3,41735e-07;1,51272e-05;0,487946;3,12352;0,156217
-39,8107;-3,98107;4,47212e-08;1,97011e-05;0,50586;3,93049;0,128702
-39,8107;-5,01187;2,87235e-07;2,577e-05;0,524423;4,94585;0,106033
-39,8107;-6,30957;9,19952e-08;3,32206e-05;0,543815;6,22338;0,0873825
-39,8107;-7,94328;9,81303e-07;4,37173e-05;0,564279;7,83069;0,0720599
-39,8107;-10;5,18584e-07;5,75817e-05;0,586032;9,8528;0,0594787
-39,8107;-12,5893;5,33612e-07;7,56811e-05;0,609413;12,3965;0,0491599
-39,8107;-15,8489;9,1768e-07;9,82544e-05;0,634833;15,5962;0,0407043
-39,8107;-19,9526;1,44543e-06;0,00012939;0,662802;19,6204;0,0337812
-39,8107;-25,1189;2,15622e-06;0,000170712;0,69396;24,681;0,0281172
-39,8107;-31,6228;3,22431e-06;0,000222599;0,729117;31,0436;0,0234868
-39,8107;-39,8107;4,4941e-06;0,000299186;0,769304;39,0414;0,0197048
-39,8107;-50,1187;7,06392e-06;0,000399118;0,81584;49,0916;0,0166187
-39,8107;-63,0957;1,10512e-05;0,000528122;0,870382;61,7163;0,014103
-39,8107;-79,4328;1,5048e-05;0,000706852;0,934993;77,5673;0,012054
-39,8107;-100;2,12674e-05;0,000972545;1,01224;97,4574;0,0103864
-39,8107;-125,893;2,847e-05;0,00132164;1,10528;122,397;0,00903027
-39,8107;-158,489;4,81832e-05;0,00182014;1,21805;153,64;0,00792797
-39,8107;-199,526;4,96835e-05;0,00253302;1,3554;192,733;0,0070325
-39,8107;-251,189;6,1623e-05;0,00355202;1,52325;241,578;0,00630544
-39,8107;-316,228;7,85644e-05;0,004989;1,72888;302,495;0,00571541
-39,8107;-398,107;0,000126555;0,00720053;1,98107;378,296;0,00523682
-39,8107;-500;0,000102061;0,010256;2,28685;471,278;0,00485244
-36,3078;-0,1;8,19885e-09;2,42359e-07;0,249202;0,0993136;2,50924
-36,3078;-0,125893;2,63676e-08;3,23046e-07;0,264316;0,124976;2,11494
-36,3078;-0,158489;6,42139e-10;4,27214e-07;0,279623;0,157269;1,77799
-36,3078;-0,199526;4,11233e-09;5,72599e-07;0,294715;0,197907;1,48916
-36,3078;-0,251189;1,16937e-09;7,64731e-07;0,310298;0,249042;1,24597
-36,3078;-0,316228;2,39081e-07;1,00916e-06;0,325532;0,313393;1,03873
-36,3078;-0,398107;4,47221e-09;1,3369e-06;0,341037;0,394368;0,864769
-36,3078;-0,501187;2,03559e-07;1,75459e-06;0,357099;0,496258;0,719583
-36,3078;-0,630957;2,22859e-07;2,31016e-06;0,372665;0,624481;0,59676
-36,3078;-0,794328;8,37149e-09;3,03727e-06;0,38821;0,785835;0,49401
-36,3078;-1;9,89785e-09;3,98311e-06;0,40454;0,988858;0,409098
-36,3078;-1,25893;9,83465e-09;5,1621e-06;0,421387;1,24431;0,33865
-36,3078;-1,58489;5,77694e-07;6,79747e-06;0,436953;1,56582;0,279057
-36,3078;-1,99526;3,15654e-08;8,872e-06;0,453577;1,97034;0,230203
-36,3078;-2,51189;4,08165e-08;1,15839e-05;0,470463;2,47934;0,189753
-36,3078;-3,16228;9,40346e-08;1,51137e-05;0,487817;3,11979;0,156362
-36,3078;-3,98107;8,28461e-08;1,9664e-05;0,505734;3,92562;0,128829
-36,3078;-5,01187;2,27058e-07;2,56599e-05;0,524314;4,9395;0,106147
-36,3078;-6,30957;1,7169e-07;3,35015e-05;0,543722;6,21509;0,0874842
-36,3078;-7,94328;7,6222e-08;4,34726e-05;0,564151;7,81986;0,0721434
-36,3078;-10;4,27639e-07;5,75902e-05;0,585891;9,83863;0,05955
-36,3078;-12,5893;6,93501e-07;7,54387e-05;0,609254;12,378;0,0492207
-36,3078;-15,8489;9,51126e-07;9,79232e-05;0,634652;15,5719;0,0407563
-36,3078;-19,9526;1,45176e-06;0,000129743;0,662593;19,5885;0,0338256
-36,3078;-25,1189;2,14875e-06;0,00016986;0,693715;24,6389;0,0281552
-36,3078;-31,6228;3,17726e-06;0,000224709;0,728824;30,988;0,0235195
-36,3078;-39,8107;4,82988e-06;0,000295848;0,768948;38,9676;0,019733
-36,3078;-50,1187;6,76443e-06;0,000397411;0,8154;48,9932;0,0166431
-36,3078;-63,0957;9,72565e-06;0,000529751;0,869828;61,5841;0,0141242
-36,3078;-79,4328;1,62966e-05;0,000704501;0,934283;77,3888;0,0120726
-36,3078;-100;2,07972e-05;0,000954144;1,01131;97,2146;0,0104029
-36,3078;-125,893;3,3769e-05;0,00130468;1,10406;122,064;0,0090449
-36,3078;-158,489;4,61135e-05;0,00181592;1,21641;153,179;0,0079411
-36,3078;-199,526;5,9263e-05;0,00251425;1,35316;192,09;0,00704441
-36,3078;-251,189;7,5036e-05;0,00354155;1,52017;240,672;0,00631635
-36,3078;-316,228;6,79458e-05;0,00499569;1,72457;301,207;0,00572551
-36,3078;-398,107;8,41347e-05;0,00709692;1,97497;376,452;0,00524628
-36,3078;-500;9,26167e-05;0,0102256;2,27817;468,627;0,00486137
-33,1131;-0,1;2,44362e-09;2,40809e-07;0,249149;0,0992476;2,51038
-33,1131;-0,125893;3,0072e-08;3,23746e-07;0,264268;0,124888;2,11605
-33,1131;-0,158489;4,75447e-08;4,29565e-07;0,279576;0,157151;1,77902
-33,1131;-0,199526;3,23833e-08;5,73612e-07;0,294652;0,197751;1,49002
-33,1131;-0,251189;1,70267e-07;7,63608e-07;0,310246;0,248835;1,24679
-33,1131;-0,316228;2,07856e-09;1,00761e-06;0,325467;0,31312;1,03943
-33,1131;-0,398107;1,26909e-08;1,33506e-06;0,340965;0,394008;0,865377
-33,1131;-0,501187;4,05637e-07;1,75389e-06;0,35687;0,495786;0,719808
-33,1131;-0,630957;4,95329e-08;2,30287e-06;0,372858;0,623853;0,597669
-33,1131;-0,794328;3,18262e-07;3,03076e-06;0,388226;0,785015;0,494546
-33,1131;-1;9,69899e-09;3,97415e-06;0,404369;0,987788;0,409368
-33,1131;-1,25893;2,26146e-08;5,14726e-06;0,421138;1,24291;0,338831
-33,1131;-1,58489;1,90105e-08;6,77939e-06;0,436889;1,56398;0,279344
-33,1131;-1,99526;2,92e-08;8,85316e-06;0,453442;1,96794;0,230415
-33,1131;-2,51189;1,06956e-07;1,15614e-05;0,470326;2,47621;0,189938
-33,1131;-3,16228;5,43911e-08;1,50903e-05;0,487706;3,1157;0,156532
-33,1131;-3,98107;8,52324e-08;1,96021e-05;0,505628;3,92028;0,128977
-33,1131;-5,01187;1,76666e-07;2,55561e-05;0,524198;4,93253;0,106274
-33,1131;-6,30957;4,36876e-07;3,32732e-05;0,543589;6,20599;0,0875909
-33,1131;-7,94328;1,65202e-08;4,37316e-05;0,564016;7,80798;0,0722357
-33,1131;-10;4,31671e-07;5,74112e-05;0,585736;9,82311;0,0596284
-33,1131;-12,5893;5,59179e-07;7,50695e-05;0,60908;12,3577;0,0492876
-33,1131;-15,8489;8,93923e-07;9,72864e-05;0,634454;15,5453;0,0408133
-33,1131;-19,9526;1,38295e-06;0,000128341;0,662364;19,5535;0,0338745
-33,1131;-25,1189;2,11583e-06;0,000169733;0,693446;24,5928;0,0281971
-33,1131;-31,6228;3,18566e-06;0,000224383;0,728502;30,9271;0,0235555
-33,1131;-39,8107;4,58308e-06;0,000295641;0,768558;38,8867;0,019764
-33,1131;-50,1187;6,58475e-06;0,000393847;0,814918;48,8853;0,01667
-33,1131;-63,0957;1,07841e-05;0,000528834;0,86922;61,4395;0,0141476
-33,1131;-79,4328;1,42006e-05;0,000708932;0,933506;77,1935;0,0120931
-33,1131;-100;2,29155e-05;0,000965565;1,0103;96,9489;0,0104209
-33,1131;-125,893;2,57769e-05;0,00131642;1,10272;121,7;0,00906098
-33,1131;-158,489;4,36102e-05;0,00180774;1,21462;152,676;0,00795555
-33,1131;-199,526;5,7208e-05;0,00247473;1,35072;191,387;0,00705752
-33,1131;-251,189;5,53325e-05;0,00351632;1,5168;239,683;0,00632836
-33,1131;-316,228;5,99422e-05;0,00492567;1,71986;299,803;0,00573663
-33,1131;-398,107;7,20256e-05;0,00702447;1,96832;374,443;0,00525668
-33,1131;-500;8,34594e-05;0,0100209;2,26873;465,743;0,0048712
-30,1995;-0,1;3,5789e-10;2,40151e-07;0,24911;0,0991751;2,51182
