"Time / s","GaNFET1_Junction","GaNFET2_Junction","GaNFET3_Junction","GaNFET4_Junction","GaNFET5_Junction","GaNFET6_Junction","GaNFET_Package_temp","MOSFET7_Junction","MOSFET8_Junction","MOSFET7_Package_temp","MOSFET8_Package_temp"
1.300000e+00,8.310250e+01,8.311809e+01,8.314077e+01,8.311965e+01,8.308675e+01,8.307174e+01,7.938097e+01,3.059016e+01,3.088467e+01,3.041907e+01,3.070840e+01
