"Time / s","GaNFET1_Junction","GaNFET2_Junction","GaNFET3_Junction","GaNFET4_Junction","GaNFET5_Junction","GaNFET6_Junction","GaNFET_Package_temp","MOSFET7_Junction","MOSFET8_Junction","MOSFET7_Package_temp","MOSFET8_Package_temp"
1.300000e+00,1.091306e+02,1.091429e+02,1.091758e+02,1.091575e+02,1.091132e+02,1.091064e+02,1.037431e+02,5.381232e+01,5.416732e+01,5.300089e+01,5.334913e+01
