"Time / s","GaNFET1_Junction","GaNFET2_Junction","GaNFET3_Junction","GaNFET4_Junction","GaNFET5_Junction","GaNFET6_Junction","GaNFET_Package_temp","MOSFET7_Junction","MOSFET8_Junction","MOSFET7_Package_temp","MOSFET8_Package_temp"
1.300000e+00,7.397855e+01,7.399787e+01,7.400919e+01,7.398476e+01,7.396083e+01,7.394631e+01,7.083922e+01,2.585691e+01,2.613113e+01,2.583485e+01,2.610447e+01
