"Time / s","GaNFET1_Junction","GaNFET2_Junction","GaNFET3_Junction","GaNFET4_Junction","GaNFET5_Junction","GaNFET6_Junction","GaNFET_Package_temp","MOSFET7_Junction","MOSFET8_Junction","MOSFET7_Package_temp","MOSFET8_Package_temp"
1.300000e+00,1.089828e+02,1.089920e+02,1.090250e+02,1.090063e+02,1.089618e+02,1.089586e+02,1.036028e+02,5.211204e+01,5.246696e+01,5.136729e+01,5.171548e+01
