"Time / s","GaNFET1_Junction","GaNFET2_Junction","GaNFET3_Junction","GaNFET4_Junction","GaNFET5_Junction","GaNFET6_Junction","GaNFET_Package_temp","MOSFET7_Junction","MOSFET8_Junction","MOSFET7_Package_temp","MOSFET8_Package_temp"
1.000000e+00,8.304676e+01,8.304661e+01,8.306426e+01,8.304062e+01,8.301431e+01,8.301744e+01,7.931712e+01,3.010968e+01,3.044440e+01,2.996003e+01,3.028892e+01
