"Time / s","GaNFET1_Junction","GaNFET2_Junction","GaNFET3_Junction","GaNFET4_Junction","GaNFET5_Junction","GaNFET6_Junction","GaNFET_Package_temp","MOSFET7_Junction","MOSFET8_Junction","MOSFET7_Package_temp","MOSFET8_Package_temp"
1.000000e+00,1.329762e+02,1.330172e+02,1.330362e+02,1.330166e+02,1.329896e+02,1.329519e+02,1.260735e+02,7.533876e+01,7.581935e+01,7.394770e+01,7.441896e+01
