"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.823319e+03,4.802016e+03,4.633369e+01,9.903938e+01,8.583966e+00,1.097871e+00,2.542572e-02,1.095649e+00,4.904284e-02,6.315978e+00,5.631482e+00,1.230000e+00,2.585413e+01,2.005489e+01,5.799233e+00,5.332424e+00,1.675395e+00,3.657029e+00,4.668085e-01,5.034113e+00,5.017325e+00,1.678714e-02,3.534588e+00
