"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.614001e+03,3.600855e+03,3.228156e+01,9.910676e+01,5.197207e+00,6.214278e-01,2.264542e-02,6.179750e-01,2.509179e-02,3.910066e+00,3.878201e+00,7.369216e-01,1.969435e+01,1.636654e+01,3.327810e+00,2.993473e+00,9.381028e-01,2.055370e+00,3.343374e-01,2.774882e+00,2.758067e+00,1.681490e-02,4.526374e+00
