"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.507995e+03,2.500288e+03,2.208613e+01,9.911937e+01,2.937183e+00,3.047092e-01,1.314958e-02,3.012921e-01,1.180208e-02,2.306229e+00,2.755711e+00,4.152540e-01,1.464568e+01,1.297655e+01,1.669132e+00,1.447546e+00,4.537425e-01,9.938034e-01,2.215862e-01,1.332297e+00,1.316325e+00,1.597213e-02,6.419679e+00
