"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,9.032694e+02,9.000143e+02,1.194281e+01,9.867782e+01,1.114413e+00,4.841156e-02,2.047830e-03,4.552142e-02,2.015325e-03,1.016414e+00,1.922537e+00,1.832322e-01,8.522519e+00,8.246156e+00,2.763633e-01,2.032763e-01,6.556738e-02,1.377089e-01,7.308701e-02,2.001105e-01,1.846657e-01,1.544480e-02,1.746756e+01
