"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,5.028088e+02,5.000025e+02,8.647499e+00,9.828016e+01,9.298409e-01,2.220234e-02,6.819464e-04,1.928636e-02,6.417896e-04,8.870274e-01,1.841808e+00,1.630785e-01,5.626132e+00,5.505824e+00,1.203079e-01,7.641575e-02,2.594645e-02,5.046930e-02,4.389217e-02,8.664062e-02,7.066681e-02,1.597381e-02,3.118384e+01
