"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.504509e+03,1.500063e+03,1.509901e+01,9.899642e+01,1.596573e+00,1.164238e-01,5.534144e-03,1.134050e-01,5.478981e-03,1.355730e+00,2.134046e+00,2.376926e-01,1.063452e+01,9.977152e+00,6.573678e-01,5.319957e-01,1.682299e-01,3.637659e-01,1.253721e-01,4.961753e-01,4.811430e-01,1.503233e-02,1.052044e+01
