"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,5.528501e+02,5.500036e+02,8.973215e+00,9.837692e+01,9.474097e-01,2.473646e-02,8.161036e-04,2.188109e-02,7.805002e-04,8.991911e-01,1.849366e+00,1.663560e-01,5.912569e+00,5.777196e+00,1.353732e-01,8.849152e-02,2.985123e-02,5.864029e-02,4.688171e-02,9.751430e-02,8.151219e-02,1.600211e-02,2.918521e+01
