"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.772871e+03,4.751954e+03,4.568981e+01,9.904272e+01,8.426937e+00,1.075335e+00,2.706628e-02,1.073086e+00,4.892060e-02,6.202528e+00,5.547543e+00,1.206622e+00,2.558406e+01,1.990173e+01,5.682328e+00,5.221213e+00,1.640264e+00,3.580949e+00,4.611151e-01,4.924645e+00,4.907856e+00,1.678881e-02,3.579537e+00
