"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.621558e+03,4.601776e+03,4.377454e+01,9.905282e+01,7.950644e+00,1.008994e+00,2.824495e-02,1.005796e+00,4.081159e-02,5.866797e+00,5.300490e+00,1.137535e+00,2.478134e+01,1.944246e+01,5.338879e+00,4.894748e+00,1.537159e+00,3.357589e+00,4.441306e-01,4.604534e+00,4.587740e+00,1.679465e-02,3.689095e+00
