"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,1.153711e+03,1.150029e+03,1.315741e+01,9.885956e+01,1.285157e+00,7.255237e-02,3.263372e-03,6.967960e-02,3.240871e-03,1.136419e+00,1.996797e+00,2.008730e-01,9.368903e+00,8.954358e+00,4.145454e-01,3.202331e-01,1.021248e-01,2.181083e-01,9.431229e-02,3.056812e-01,2.899693e-01,1.571192e-02,1.365587e+01
