"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.010435e+03,3.000496e+03,2.641413e+01,9.912258e+01,3.866432e+00,4.345563e-01,1.855491e-02,4.310595e-01,1.703989e-02,2.965221e+00,3.208741e+00,5.461132e-01,1.687530e+01,1.452369e+01,2.351612e+00,2.079951e+00,6.514808e-01,1.428471e+00,2.716605e-01,1.917536e+00,1.901243e+00,1.629297e-02,5.363980e+00
