"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,2.608445e+03,2.600323e+03,2.290830e+01,9.912176e+01,3.107774e+00,3.287280e-01,1.361100e-02,3.253613e-01,1.293333e-02,2.427141e+00,2.839294e+00,4.390318e-01,1.508221e+01,1.328608e+01,1.796126e+00,1.564680e+00,4.903123e-01,1.074368e+00,2.314456e-01,1.439993e+00,1.424338e+00,1.565512e-02,6.126815e+00
