"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.067147e+03,4.051214e+03,3.717699e+01,9.908592e+01,6.352170e+00,7.839777e-01,2.610309e-02,7.806720e-01,3.239833e-02,4.729019e+00,4.470589e+00,9.046840e-01,2.191625e+01,1.774315e+01,4.173097e+00,3.790096e+00,1.188802e+00,2.601294e+00,3.830018e-01,3.533299e+00,3.516491e+00,1.680780e-02,4.095325e+00
