"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,4.117522e+03,4.101260e+03,3.775399e+01,9.908309e+01,6.492284e+00,8.033473e-01,2.774031e-02,7.999270e-01,3.305652e-02,4.828212e+00,4.541440e+00,9.247413e-01,2.217157e+01,1.789851e+01,4.273059e+00,3.884575e+00,1.218567e+00,2.666008e+00,3.884838e-01,3.623952e+00,3.607145e+00,1.680690e-02,4.065240e+00
