"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.000000e+00,3.060705e+03,3.050521e+03,2.688153e+01,9.912172e+01,3.974743e+00,4.489976e-01,2.059745e-02,4.453677e-01,1.810652e-02,3.041673e+00,3.259581e+00,5.607290e-01,1.710383e+01,1.467746e+01,2.426371e+00,2.149591e+00,6.732978e-01,1.476293e+00,2.767796e-01,1.982653e+00,1.966360e+00,1.629298e-02,5.330126e+00
