"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.460447e+03,3.450753e+03,3.035325e+01,9.912285e+01,1.966290e+00,5.691611e-01,1.277891e-02,5.657839e-01,1.293474e-02,8.056314e-01,3.692978e+00,6.872409e-01,1.956784e+01,1.595805e+01,3.609789e+00,3.291784e+00,1.029452e+00,2.262331e+00,3.180057e-01,4.438898e+00,4.436806e+00,2.091912e-03,4.821138e+00
