"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,9.531288e+02,9.500160e+02,1.220323e+01,9.871967e+01,9.072019e-01,5.246073e-02,2.263265e-03,4.960499e-02,2.251608e-03,8.006209e-01,1.935413e+00,1.860863e-01,8.783192e+00,8.473192e+00,3.100003e-01,2.334514e-01,7.528692e-02,1.581645e-01,7.654884e-02,3.913374e-01,3.888280e-01,2.509404e-03,1.689285e+01
