"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.356137e+03,2.350239e+03,2.063530e+01,9.912419e+01,1.360446e+00,2.695495e-01,1.079462e-02,2.666946e-01,1.068330e-02,8.027241e-01,2.638404e+00,3.829423e-01,1.422576e+01,1.258524e+01,1.640521e+00,1.434871e+00,4.495930e-01,9.852782e-01,2.056502e-01,2.027749e+00,2.025187e+00,2.562922e-03,6.899190e+00
