"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,5.527403e+02,5.500031e+02,9.028769e+00,9.836654e+01,8.480123e-01,2.449015e-02,7.908877e-04,2.162610e-02,7.556083e-04,8.003493e-01,1.849169e+00,1.643278e-01,6.002846e+00,5.863936e+00,1.389104e-01,9.252090e-02,3.150554e-02,6.101536e-02,4.638950e-02,1.644135e-01,1.618918e-01,2.521683e-03,2.926517e+01
