"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.854757e+03,1.850117e+03,1.715442e+01,9.907511e+01,1.155244e+00,1.708616e-01,7.225070e-03,1.679349e-01,7.455553e-03,8.017668e-01,2.309525e+00,2.861415e-01,1.210794e+01,1.107814e+01,1.029797e+00,8.728189e-01,2.746816e-01,5.981373e-01,1.569779e-01,1.295563e+00,1.292941e+00,2.621185e-03,8.613550e+00
