"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.556788e+03,2.550305e+03,2.214812e+01,9.913375e+01,1.455783e+00,3.157466e-01,1.218692e-02,3.128208e-01,1.185661e-02,8.031716e-01,2.796526e+00,4.301100e-01,1.510898e+01,1.319673e+01,1.912252e+00,1.686943e+00,5.280215e-01,1.158921e+00,2.253092e-01,2.356725e+00,2.354224e+00,2.501509e-03,6.506722e+00
