"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.657135e+03,2.650342e+03,2.308090e+01,9.913136e+01,1.504109e+00,3.401551e-01,1.189462e-02,3.371542e-01,1.149573e-02,8.034088e-01,2.879719e+00,4.548553e-01,1.562395e+01,1.350202e+01,2.121930e+00,1.887000e+00,5.904140e-01,1.296586e+00,2.349298e-01,2.618270e+00,2.615828e+00,2.441581e-03,6.288488e+00
