"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.904880e+03,1.900126e+03,1.747024e+01,9.908287e+01,1.173617e+00,1.796567e-01,7.566734e-03,1.767251e-01,7.816162e-03,8.018521e-01,2.338164e+00,2.945147e-01,1.230550e+01,1.122403e+01,1.081464e+00,9.195944e-01,2.892285e-01,6.303659e-01,1.618692e-01,1.358451e+00,1.355846e+00,2.604235e-03,8.422546e+00
