"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.359980e+03,3.350689e+03,2.939638e+01,9.912510e+01,1.901715e+00,5.373016e-01,1.334724e-02,5.338544e-01,1.189001e-02,8.053219e-01,3.576842e+00,6.546177e-01,1.906577e+01,1.565477e+01,3.411009e+00,3.103727e+00,9.705832e-01,2.133143e+00,3.072825e-01,4.197434e+00,4.195204e+00,2.229875e-03,4.973717e+00
