"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.209308e+03,3.200601e+03,2.799621e+01,9.912766e+01,1.809478e+00,4.913323e-01,1.441629e-02,4.877762e-01,1.107812e-02,8.048747e-01,3.411746e+00,6.076832e-01,1.832074e+01,1.519717e+01,3.123570e+00,2.832213e+00,8.856354e-01,1.946578e+00,2.913569e-01,3.846567e+00,3.844379e+00,2.187333e-03,5.218722e+00
