"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.516307e+03,4.501664e+03,4.258700e+01,9.905704e+01,2.803027e+00,9.637609e-01,4.009346e-02,9.586800e-01,3.106088e-02,8.094320e-01,5.135469e+00,1.094086e+00,2.576352e+01,1.915401e+01,6.609509e+00,6.173186e+00,1.933448e+00,4.239738e+00,4.363228e-01,7.790898e+00,7.789121e+00,1.777421e-03,3.774450e+00
