"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.155543e+03,2.150183e+03,1.920437e+01,9.910907e+01,1.272889e+00,2.272206e-01,9.568605e-03,2.242813e-01,9.505215e-03,8.023129e-01,2.495239e+00,3.408293e-01,1.336168e+01,1.197169e+01,1.389996e+00,1.203709e+00,3.777610e-01,8.259476e-01,1.862874e-01,1.733730e+00,1.728529e+00,5.200987e-03,7.533598e+00
