"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.003192e+03,1.000019e+03,1.243400e+01,9.876056e+01,9.169719e-01,5.707807e-02,2.514047e-03,5.422105e-02,2.493128e-03,8.006653e-01,1.949424e+00,1.893382e-01,8.950714e+00,8.613419e+00,3.372948e-01,2.565515e-01,8.250380e-02,1.740477e-01,8.074329e-02,4.275572e-01,4.250239e-01,2.533316e-03,1.602396e+01
