"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.353722e+03,1.350046e+03,1.423206e+01,9.894867e+01,9.988249e-01,9.584341e-02,4.479056e-03,9.297102e-02,4.491735e-03,8.010394e-01,2.071082e+00,2.212469e-01,1.020092e+01,9.621426e+00,5.794909e-01,4.689598e-01,1.488046e-01,3.201552e-01,1.105312e-01,7.399921e-01,7.374519e-01,2.540191e-03,1.206224e+01
