"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.554096e+03,1.550069e+03,1.535932e+01,9.901169e+01,1.055687e+00,1.230489e-01,5.543454e-03,1.201564e-01,5.635030e-03,8.013030e-01,2.156194e+00,2.443101e-01,1.095656e+01,1.020959e+01,7.469702e-01,6.185110e-01,1.954621e-01,4.230488e-01,1.284592e-01,9.465701e-01,9.440082e-01,2.561874e-03,1.049548e+01
