"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.969374e+03,4.952212e+03,4.889077e+01,9.901616e+01,3.262810e+00,1.166483e+00,6.194861e-02,1.162114e+00,6.089364e-02,8.113704e-01,5.884808e+00,1.303096e+00,2.890475e+01,2.053122e+01,8.373532e+00,7.882833e+00,2.470915e+00,5.411918e+00,4.906986e-01,9.535300e+00,9.533651e+00,1.649608e-03,3.447896e+00
