"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.214453e+03,4.201354e+03,3.905635e+01,9.907328e+01,2.535200e+00,8.393248e-01,2.423973e-02,8.358367e-01,2.755650e-02,8.082425e-01,4.680153e+00,9.674962e-01,2.401167e+01,1.823702e+01,5.774648e+00,5.372966e+00,1.681838e+00,3.691128e+00,4.016814e-01,6.861829e+00,6.860006e+00,1.823036e-03,4.257105e+00
