"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.403810e+03,1.400051e+03,1.450709e+01,9.896659e+01,1.012417e+00,1.023067e-01,4.772363e-03,9.942883e-02,4.807060e-03,8.011019e-01,2.091476e+00,2.267027e-01,1.038694e+01,9.769087e+00,6.178491e-01,5.028529e-01,1.593765e-01,3.434764e-01,1.149961e-01,7.895604e-01,7.870236e-01,2.536802e-03,1.163255e+01
