"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.717628e+03,4.701895e+03,4.568085e+01,9.903170e+01,3.007374e+00,1.051522e+00,4.962125e-02,1.047235e+00,4.872505e-02,8.102708e-01,5.459477e+00,1.184351e+00,2.732729e+01,1.976758e+01,7.559718e+00,7.099022e+00,2.224231e+00,4.874791e+00,4.606963e-01,8.702356e+00,8.700647e+00,1.709045e-03,3.558432e+00
