"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.315054e+03,4.301453e+03,4.020970e+01,9.906815e+01,2.615422e+00,8.793533e-01,2.499761e-02,8.756444e-01,2.679645e-02,8.086296e-01,4.827647e+00,1.008581e+00,2.459098e+01,1.854448e+01,6.046497e+00,5.633348e+00,1.763670e+00,3.869677e+00,4.131494e-01,7.167077e+00,7.165265e+00,1.812725e-03,4.096085e+00
