"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.804639e+03,1.800108e+03,1.684341e+01,9.906666e+01,1.137565e+00,1.623057e-01,6.915830e-03,1.594082e-01,7.251048e-03,8.016838e-01,2.281902e+00,2.786820e-01,1.191122e+01,1.093180e+01,9.794254e-01,8.273079e-01,2.605277e-01,5.667803e-01,1.521175e-01,1.234039e+00,1.231471e+00,2.568865e-03,8.905390e+00
