"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.108880e+03,3.100547e+03,2.707811e+01,9.912901e+01,1.743688e+00,4.616597e-01,1.305867e-02,4.579830e-01,6.397983e-03,8.045879e-01,3.306255e+00,5.774502e-01,1.782905e+01,1.488996e+01,2.939087e+00,2.658243e+00,8.312314e-01,1.827012e+00,2.808436e-01,3.621671e+00,3.619444e+00,2.227548e-03,5.380679e+00
