"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.611177e+03,3.600855e+03,3.214308e+01,9.910990e+01,2.070727e+00,6.188298e-01,1.310952e-02,6.156739e-01,1.700042e-02,8.061127e-01,3.873418e+00,7.384097e-01,2.049403e+01,1.641094e+01,4.083085e+00,3.748809e+00,1.172530e+00,2.576280e+00,3.342754e-01,4.966495e+00,4.964458e+00,2.037083e-03,4.633339e+00
