"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,5.070103e+03,5.052348e+03,5.019989e+01,9.900988e+01,3.365118e+00,1.213879e+00,6.500500e-02,1.209564e+00,6.484318e-02,8.118261e-01,6.061198e+00,1.352302e+00,2.954797e+01,2.083689e+01,8.711075e+00,8.208229e+00,2.573390e+00,5.634839e+00,5.028459e-01,9.873303e+00,9.871690e+00,1.612938e-03,3.406891e+00
