"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.053258e+03,1.050022e+03,1.269038e+01,9.879513e+01,9.272308e-01,6.192275e-02,2.781304e-03,5.906459e-02,2.749845e-03,8.007120e-01,1.964313e+00,1.931635e-01,9.131564e+00,8.755475e+00,3.760886e-01,2.917691e-01,9.359309e-02,1.981761e-01,8.431942e-02,4.741108e-01,4.715847e-01,2.526094e-03,1.528293e+01
