"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.415672e+03,4.401556e+03,4.137508e+01,9.906299e+01,2.694573e+00,9.200163e-01,2.218338e-02,9.164814e-01,2.686623e-02,8.090258e-01,4.978959e+00,1.050434e+00,2.517444e+01,1.884964e+01,6.324798e+00,5.900103e+00,1.847577e+00,4.052526e+00,4.246949e-01,7.476670e+00,7.474865e+00,1.805296e-03,3.905736e+00
