"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.955005e+03,1.950137e+03,1.778982e+01,9.909004e+01,1.192023e+00,1.886912e-01,7.891763e-03,1.856831e-01,7.817205e-03,8.019397e-01,2.367428e+00,3.030394e-01,1.250501e+01,1.137061e+01,1.134399e+00,9.676188e-01,3.041697e-01,6.634491e-01,1.667801e-01,1.422319e+00,1.419728e+00,2.591546e-03,8.238190e+00
