"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.058671e+03,3.050521e+03,2.662433e+01,9.912955e+01,1.710708e+00,4.471502e-01,1.190676e-02,4.434794e-01,3.723022e-03,8.044477e-01,3.254815e+00,5.627757e-01,1.758376e+01,1.473478e+01,2.848980e+00,2.573361e+00,8.047008e-01,1.768660e+00,2.756193e-01,3.512273e+00,3.510027e+00,2.245762e-03,5.471582e+00
