"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.105403e+03,2.100171e+03,1.885956e+01,9.910423e+01,1.251134e+00,2.171751e-01,8.872231e-03,2.141769e-01,8.693823e-03,8.022160e-01,2.461685e+00,3.307464e-01,1.315235e+01,1.182185e+01,1.330495e+00,1.149169e+00,3.607833e-01,7.883858e-01,1.813263e-01,1.663644e+00,1.658490e+00,5.153934e-03,7.698105e+00
