"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.661427e+03,3.650891e+03,3.265100e+01,9.910824e+01,2.106944e+00,6.359213e-01,1.424019e-02,6.327261e-01,1.777829e-02,8.062777e-01,3.935361e+00,7.558223e-01,2.075577e+01,1.656217e+01,4.193598e+00,3.853847e+00,1.205457e+00,2.648390e+00,3.397510e-01,5.097102e+00,5.095082e+00,2.019733e-03,4.551393e+00
