"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.761941e+03,3.750965e+03,3.367988e+01,9.910472e+01,2.180948e+00,6.708529e-01,1.702092e-02,6.674893e-01,1.897058e-02,8.066144e-01,4.062054e+00,7.917746e-01,2.128139e+01,1.686232e+01,4.419074e+00,4.068308e+00,1.272679e+00,2.795629e+00,3.507658e-01,5.363711e+00,5.361726e+00,1.985174e-03,4.460784e+00
