"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,7.529091e+02,7.500079e+02,1.103243e+01,9.853469e+01,8.730870e-01,3.633483e-02,1.426147e-03,3.346447e-02,1.395261e-03,8.004660e-01,1.886331e+00,1.746661e-01,7.834976e+00,7.621248e+00,2.137286e-01,1.530175e-01,5.022532e-02,1.027922e-01,6.071107e-02,2.633674e-01,2.608722e-01,2.495214e-03,2.150031e+01
