"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.205686e+03,2.200196e+03,1.954982e+01,9.911366e+01,1.293001e+00,2.373562e-01,9.486895e-03,2.344198e-01,9.325411e-03,8.024121e-01,2.528633e+00,3.508732e-01,1.357486e+01,1.212423e+01,1.450634e+00,1.259499e+00,3.950991e-01,8.644002e-01,1.911352e-01,1.802447e+00,1.799737e+00,2.709868e-03,7.396450e+00
