"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.055267e+03,2.050159e+03,1.851748e+01,9.909902e+01,1.231017e+00,2.074494e-01,8.578432e-03,2.044107e-01,8.456332e-03,8.021215e-01,2.429399e+00,3.212445e-01,1.294378e+01,1.167150e+01,1.272281e+00,1.095952e+00,3.442192e-01,7.517333e-01,1.763283e-01,1.592032e+00,1.589427e+00,2.604819e-03,7.893334e+00
