"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.526210e+02,3.500009e+02,5.591902e+00,9.841419e+01,8.311665e-01,1.646840e-02,4.133287e-04,1.364187e-02,3.699536e-04,8.002722e-01,1.823351e+00,1.603423e-01,2.683171e+00,2.595101e+00,8.806954e-02,5.079668e-02,1.788353e-02,3.291315e-02,3.727286e-02,9.387171e-02,9.135580e-02,2.515907e-03,4.410708e+01
