"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,1.604198e+03,1.600076e+03,1.564805e+01,9.902456e+01,1.071051e+00,1.304318e-01,5.817343e-03,1.275262e-01,5.900817e-03,8.013745e-01,2.179523e+00,2.506812e-01,1.114528e+01,1.035442e+01,7.908574e-01,6.577630e-01,2.077057e-01,4.500574e-01,1.330944e-01,1.001516e+00,9.989551e-01,2.561005e-03,1.015116e+01
