"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,3.912742e+03,3.901085e+03,3.526516e+01,9.909871e+01,2.293408e+00,7.249442e-01,2.043204e-02,7.212818e-01,1.961317e-02,8.071366e-01,4.259316e+00,8.479512e-01,2.208843e+01,1.731981e+01,4.768622e+00,4.401194e+00,1.377057e+00,3.024137e+00,3.674276e-01,5.776054e+00,5.774122e+00,1.932767e-03,4.399919e+00
