"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,4.465988e+03,4.451609e+03,4.197852e+01,9.906004e+01,2.748091e+00,9.416791e-01,3.130298e-02,9.374117e-01,2.846960e-02,8.092277e-01,5.056530e+00,1.072100e+00,2.546860e+01,1.900225e+01,6.466350e+00,6.035852e+00,1.890263e+00,4.145589e+00,4.304987e-01,7.633199e+00,7.631412e+00,1.787306e-03,3.840576e+00
