"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,5.027057e+02,5.000023e+02,8.707129e+00,9.826795e+01,8.425857e-01,2.193391e-02,6.519036e-04,1.906022e-02,6.142415e-04,8.003252e-01,1.841577e+00,1.619529e-01,5.717546e+00,5.594176e+00,1.233698e-01,7.995111e-02,2.744725e-02,5.250386e-02,4.341870e-02,1.434677e-01,1.409472e-01,2.520511e-03,3.166010e+01
