"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","Inductor","EMI","GaN_total","GaN_switching","GaN_ohmic_total","GaN_ohmich_ON","GaN_Forward_conduction","GaN_Reverse_ON_conduction","GaN_Reverse_OFF_conduction","Si_total","Si_conduction","Si_switching","iTHD_percentage"
1.300000e+00,2.958265e+03,2.950472e+03,2.556890e+01,9.913568e+01,1.653556e+00,4.188765e-01,9.667044e-03,4.154454e-01,5.392076e-03,8.041745e-01,3.155179e+00,5.345501e-01,1.702786e+01,1.442659e+01,2.601269e+00,2.335825e+00,7.304670e-01,1.605358e+00,2.654446e-01,3.197750e+00,3.195457e+00,2.293268e-03,5.694190e+00
